  1519.23        2500.00        1.06548       -366949.        1.01969        991888.        330629.        5.38472        6.47163        3.10887        2.08167        3420.86       -500153.        43.8780       0.418609E-004  0.108682E-005   87.6783       0.200434        36.4486       -166.200       -55.4000        5.47167        1.82389      -0.374534E-003 -0.406737E-003 -0.195390E-003  0.119261E-004  0.143334E-004  0.688552E-005   1.06324        100.000        100.000        100.000       0.263550       0.563933E-004  0.351984E-002  0.282356E-002  0.121281       0.747142E-002  0.251349       0.729385E-002  0.768655E-004   0.00000       0.267763E-003  0.419751E-003  -982578.      -0.105687E+007 -0.181488E+007 -0.132755E+007  -398421.       -511686.       -686452.       -810064.       -931447.      -0.110343E+007  -407469.        0.00000     
  1516.03        2500.00        1.09751       -378339.        1.01558        988280.        329427.        5.37601        6.46116        3.10384        2.08167        3419.48       -515074.        45.1862       0.418384E-004  0.109021E-005   90.1932       0.205349        37.5292       -167.229       -55.7431        5.51390        1.83797      -0.378244E-003 -0.411492E-003 -0.197675E-003  0.120667E-004  0.145024E-004  0.696670E-005   1.06284        100.000        100.000        100.000       0.272714       0.615383E-004  0.373992E-002  0.286827E-002  0.124535       0.747142E-002  0.257031       0.794648E-002  0.831050E-004   0.00000       0.267763E-003  0.440857E-003  -982135.      -0.105603E+007 -0.181367E+007 -0.132681E+007  -397861.       -511216.       -686127.       -809329.       -930031.      -0.110185E+007  -406915.        0.00000     
  1512.82        2500.00        1.12954       -389737.        1.01169        984931.        328310.        5.36790        6.45141        3.09916        2.08167        3418.20       -529979.        46.4936       0.418150E-004  0.109333E-005   92.7023       0.210264        38.6099       -168.204       -56.0680        5.55392        1.85131      -0.381720E-003 -0.415995E-003 -0.199837E-003  0.122000E-004  0.146626E-004  0.704369E-005   1.06245        100.000        100.000        100.000       0.281877       0.666833E-004  0.396000E-002  0.291299E-002  0.127789       0.747142E-002  0.262713       0.859912E-002  0.893444E-004   0.00000       0.267763E-003  0.461963E-003  -981692.      -0.105520E+007 -0.181247E+007 -0.132608E+007  -397301.       -510747.       -685802.       -808595.       -928615.      -0.110026E+007  -406361.        0.00000     
  1509.62        2500.00        1.16047       -400704.        1.00867        982277.        327426.        5.36145        6.44366        3.09543        2.08167        3417.20       -544292.        47.7465       0.417948E-004  0.109567E-005   95.1157       0.214964        39.6554       -168.985       -56.3285        5.58670        1.86223      -0.384405E-003 -0.419609E-003 -0.201574E-003  0.123094E-004  0.147941E-004  0.710685E-005   1.06213        100.000        100.000        100.000       0.290660       0.757490E-004  0.420549E-002  0.295188E-002  0.130985       0.747142E-002  0.267676       0.958125E-002  0.980450E-004   0.00000       0.267763E-003  0.488236E-003  -981257.      -0.105434E+007 -0.181124E+007 -0.132538E+007  -396744.       -510275.       -685476.       -807899.       -927198.      -0.109863E+007  -405807.        0.00000     
  1506.41        2500.00        1.19138       -411679.        1.00582        979803.        326601.        5.35542        6.43641        3.09195        2.08167        3416.27       -558589.        48.9987       0.417738E-004  0.109783E-005   97.5232       0.219664        40.7009       -169.726       -56.5753        5.61780        1.87260      -0.386916E-003 -0.423035E-003 -0.203219E-003  0.124132E-004  0.149188E-004  0.716678E-005   1.06182        100.000        100.000        100.000       0.299443       0.848146E-004  0.445098E-002  0.299078E-002  0.134181       0.747142E-002  0.272639       0.105634E-001  0.106746E-003   0.00000       0.267763E-003  0.514509E-003  -980823.      -0.105348E+007 -0.181002E+007 -0.132468E+007  -396187.       -509802.       -685151.       -807204.       -925781.      -0.109700E+007  -405252.        0.00000     
  1503.21        2500.00        1.22229       -422662.        1.00310        977496.        325832.        5.34977        6.42963        3.08869        2.08167        3415.42       -572870.        50.2501       0.417521E-004  0.109984E-005   99.9249       0.224363        41.7464       -170.426       -56.8087        5.64736        1.88245      -0.389259E-003 -0.426276E-003 -0.204776E-003  0.125119E-004  0.150374E-004  0.722373E-005   1.06152        100.000        100.000        100.000       0.308225       0.938803E-004  0.469646E-002  0.302967E-002  0.137378       0.747142E-002  0.277602       0.115455E-001  0.115446E-003   0.00000       0.267763E-003  0.540782E-003  -980388.      -0.105263E+007 -0.180879E+007 -0.132398E+007  -395630.       -509330.       -684825.       -806508.       -924364.      -0.109537E+007  -404698.        0.00000     
  1500.00        2500.00        1.25319       -433654.        1.00053        975342.        325114.        5.34449        6.42328        3.08564        2.08167        3414.64       -587135.        51.5008       0.417296E-004  0.110168E-005   102.321       0.229063        42.7918       -171.091       -57.0303        5.67547        1.89182      -0.391451E-003 -0.429353E-003 -0.206255E-003  0.126057E-004  0.151502E-004  0.727790E-005   1.06123        100.000        100.000        100.000       0.317008       0.102946E-003  0.494195E-002  0.306857E-002  0.140574       0.747142E-002  0.282565       0.125277E-001  0.124147E-003   0.00000       0.267763E-003  0.567055E-003  -979954.      -0.105177E+007 -0.180756E+007 -0.132328E+007  -395073.       -508857.       -684499.       -805813.       -922947.      -0.109374E+007  -404143.        0.00000     
  1496.79        2500.00        1.30547       -452257.        1.00073        974853.        324951.        5.34438        6.42314        3.08558        2.08167        3413.07       -611509.        53.5756       0.417161E-004  0.110165E-005   106.395       0.237086        44.5565       -171.326       -57.1086        5.68442        1.89481      -0.391370E-003 -0.430444E-003 -0.206779E-003  0.126379E-004  0.151888E-004  0.729648E-005   1.06114        100.000        100.000        100.000       0.331510       0.145443E-003  0.532049E-002  0.312528E-002  0.145515       0.747142E-002  0.289546       0.161123E-001  0.185995E-003  0.133506E-005  0.267763E-003  0.609892E-003  -979505.      -0.105074E+007 -0.180595E+007 -0.132276E+007  -394491.       -508401.       -684201.       -805358.       -921674.      -0.109241E+007  -403702.        0.00000     
  1493.59        2500.00        1.36160       -472259.        1.00149        974840.        324947.        5.34550        6.42449        3.08622        2.08167        3411.60       -637698.        55.7975       0.417011E-004  0.110111E-005   110.766       0.245715        46.4523       -171.420       -57.1401        5.68746        1.89582      -0.390653E-003 -0.430902E-003 -0.206998E-003  0.126505E-004  0.152040E-004  0.730376E-005   1.06108        100.000        100.000        100.000       0.347003       0.199195E-003  0.575138E-002  0.318381E-002  0.150772       0.747142E-002  0.296789       0.202480E-001  0.260612E-003  0.292795E-005  0.267763E-003  0.657287E-003  -979053.      -0.104965E+007 -0.180423E+007 -0.132231E+007  -393909.       -507950.       -683907.       -804964.       -920481.      -0.109115E+007  -403218.        0.00000     
  1490.38        2500.00        1.41500       -491277.        1.00207        974880.        324960.        5.34635        6.42551        3.08672        2.08167        3410.65       -662547.        57.9111       0.416823E-004  0.110055E-005   114.917       0.253917        48.2605       -171.467       -57.1558        5.68908        1.89636      -0.389854E-003 -0.431162E-003 -0.207124E-003  0.126578E-004  0.152128E-004  0.730799E-005   1.06100        100.000        100.000        100.000       0.361678       0.262310E-003  0.622177E-002  0.323685E-002  0.155898       0.747142E-002  0.303475       0.241988E-001  0.330711E-003  0.458569E-005  0.267763E-003  0.706534E-003  -978602.      -0.104865E+007 -0.180254E+007 -0.132187E+007  -393331.       -507498.       -683613.       -804573.       -919280.      -0.108941E+007  -402739.        0.00000     
  1487.18        2500.00        1.46838       -510309.        1.00261        974958.        324986.        5.34723        6.42657        3.08722        2.08167        3409.80       -687369.        60.0236       0.416624E-004  0.109997E-005   119.058       0.262118        50.0686       -171.510       -57.1698        5.69049        1.89683      -0.389039E-003 -0.431391E-003 -0.207233E-003  0.126641E-004  0.152203E-004  0.731160E-005   1.06091        100.000        100.000        100.000       0.376354       0.325424E-003  0.669215E-002  0.328990E-002  0.161023       0.747142E-002  0.310161       0.281497E-001  0.400810E-003  0.624343E-005  0.267763E-003  0.755780E-003  -978151.      -0.104764E+007 -0.180086E+007 -0.132144E+007  -392752.       -507046.       -683319.       -804182.       -918078.      -0.108767E+007  -402260.        0.00000     
  1483.97        2500.00        1.51875       -528285.        1.00298        975065.        325022.        5.34792        6.42740        3.08762        2.08167        3409.29       -710750.        62.0172       0.416394E-004  0.109939E-005   122.957       0.269851        51.7785       -171.518       -57.1727        5.69091        1.89697      -0.388186E-003 -0.431487E-003 -0.207280E-003  0.126667E-004  0.152235E-004  0.731313E-005   1.06080        100.000        100.000        100.000       0.390154       0.391414E-003  0.719550E-002  0.333770E-002  0.165933       0.747142E-002  0.316319       0.318932E-001  0.468071E-003  0.740621E-005  0.267763E-003  0.806607E-003  -977703.      -0.104672E+007 -0.179917E+007 -0.132103E+007  -392179.       -506593.       -683023.       -803790.       -916881.      -0.108666E+007  -401803.        0.00000     
  1480.77        2500.00        1.56966       -546415.        1.00328        975366.        325122.        5.34904        6.42874        3.08827        2.08167        3408.92       -734326.        64.0275       0.416050E-004  0.109860E-005   126.901       0.277629        53.5084       -171.565       -57.1883        5.69283        1.89761      -0.387416E-003 -0.431668E-003 -0.207366E-003  0.126719E-004  0.152297E-004  0.731612E-005   1.06067        100.000        100.000        100.000       0.404024       0.575933E-003  0.774014E-002  0.338396E-002  0.170944       0.747142E-002  0.322347       0.356251E-001  0.558172E-003  0.957354E-005  0.267763E-003  0.847609E-003  -977255.      -0.104582E+007 -0.179752E+007 -0.132063E+007  -391611.       -506141.       -682724.       -803401.       -915627.      -0.108554E+007  -401319.        0.00000     
  1477.56        2500.00        1.56945       -546620.        1.00325        975944.        325315.        5.35027        6.43022        3.08898        2.08167        3409.37       -733920.        64.0082       0.415722E-004  0.109773E-005   126.763       0.277629        53.5084       -171.533       -57.1777        5.69164        1.89721      -0.387190E-003 -0.431433E-003 -0.207254E-003  0.126646E-004  0.152210E-004  0.731191E-005   1.06049        100.000        100.000        100.000       0.404024       0.575933E-003  0.774014E-002  0.338396E-002  0.170944       0.747142E-002  0.322347       0.356251E-001  0.558172E-003  0.957354E-005  0.267763E-003  0.847609E-003  -977255.      -0.104582E+007 -0.179752E+007 -0.132063E+007  -391611.       -506141.       -682724.       -803401.       -915627.      -0.108554E+007  -401319.        0.00000     
  1474.36        2500.00        1.67425       -583588.        1.00351        976450.        325483.        5.35231        6.43267        3.09016        2.08167        3408.54       -782648.        68.1458       0.415013E-004  0.109651E-005   135.014       0.293500        57.0675       -171.772       -57.2572        5.70057        1.90019      -0.386135E-003 -0.432318E-003 -0.207679E-003  0.126891E-004  0.152504E-004  0.732605E-005   1.06033        100.000        100.000        100.000       0.432233       0.130035E-002  0.902245E-002  0.347201E-002  0.181332       0.747142E-002  0.334160       0.431613E-001  0.798923E-003  0.150877E-004  0.267763E-003  0.900241E-003  -976368.      -0.104469E+007 -0.179415E+007 -0.131995E+007  -390483.       -505230.       -682121.       -802614.       -913128.      -0.108241E+007  -400194.        0.00000     
  1471.15        2500.00        1.67403       -583807.        1.00348        977026.        325675.        5.35353        6.43414        3.09086        2.08167        3408.99       -782215.        68.1251       0.414686E-004  0.109566E-005   134.866       0.293500        57.0675       -171.740       -57.2466        5.69935        1.89978      -0.385911E-003 -0.432083E-003 -0.207566E-003  0.126817E-004  0.152415E-004  0.732180E-005   1.06015        100.000        100.000        100.000       0.432233       0.130035E-002  0.902245E-002  0.347201E-002  0.181332       0.747142E-002  0.334160       0.431613E-001  0.798923E-003  0.150877E-004  0.267763E-003  0.900241E-003  -976368.      -0.104469E+007 -0.179415E+007 -0.131995E+007  -390483.       -505230.       -682121.       -802614.       -913128.      -0.108241E+007  -400194.        0.00000     
  1467.95        2500.00        1.67381       -584025.        1.00346        977603.        325868.        5.35476        6.43562        3.09157        2.08167        3409.44       -781783.        68.1044       0.414359E-004  0.109480E-005   134.717       0.293500        57.0675       -171.707       -57.2357        5.69814        1.89938      -0.385686E-003 -0.431846E-003 -0.207452E-003  0.126744E-004  0.152327E-004  0.731756E-005   1.05997        100.000        100.000        100.000       0.432233       0.130035E-002  0.902245E-002  0.347201E-002  0.181332       0.747142E-002  0.334160       0.431613E-001  0.798923E-003  0.150877E-004  0.267763E-003  0.900241E-003  -976368.      -0.104469E+007 -0.179415E+007 -0.131995E+007  -390483.       -505230.       -682121.       -802614.       -913128.      -0.108241E+007  -400194.        0.00000     
  1464.74        2500.00        1.67358       -584243.        1.00343        978180.        326060.        5.35598        6.43709        3.09228        2.08167        3409.89       -781352.        68.0836       0.414032E-004  0.109395E-005   134.568       0.293500        57.0675       -171.675       -57.2251        5.69692        1.89897      -0.385463E-003 -0.431612E-003 -0.207340E-003  0.126670E-004  0.152239E-004  0.731332E-005   1.05979        100.000        100.000        100.000       0.432233       0.130035E-002  0.902245E-002  0.347201E-002  0.181332       0.747142E-002  0.334160       0.431613E-001  0.798923E-003  0.150877E-004  0.267763E-003  0.900241E-003  -976368.      -0.104469E+007 -0.179415E+007 -0.131995E+007  -390483.       -505230.       -682121.       -802614.       -913128.      -0.108241E+007  -400194.        0.00000     
  1461.54        2500.00        1.86464       -651663.        1.00273        978277.        326092.        5.35677        6.43803        3.09273        2.08167        3409.23       -870412.        75.6505       0.412902E-004  0.109290E-005   149.670       0.322319        63.5699       -171.936       -57.3120        5.70884        1.90295      -0.383289E-003 -0.432841E-003 -0.207930E-003  0.127028E-004  0.152669E-004  0.733396E-005   1.05954        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1458.33        2500.00        1.86439       -651906.        1.00270        978852.        326284.        5.35798        6.43949        3.09343        2.08167        3409.68       -869932.        75.6274       0.412576E-004  0.109205E-005   149.504       0.322319        63.5699       -171.903       -57.3008        5.70760        1.90253      -0.383065E-003 -0.432602E-003 -0.207815E-003  0.126954E-004  0.152579E-004  0.732968E-005   1.05936        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1455.13        2500.00        1.86415       -652148.        1.00267        979426.        326475.        5.35920        6.44096        3.09414        2.08167        3410.13       -869453.        75.6042       0.412251E-004  0.109121E-005   149.338       0.322319        63.5699       -171.869       -57.2897        5.70636        1.90212      -0.382843E-003 -0.432364E-003 -0.207701E-003  0.126880E-004  0.152490E-004  0.732540E-005   1.05919        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1451.92        2500.00        1.86390       -652390.        1.00265        980000.        326667.        5.36042        6.44242        3.09484        2.08167        3410.58       -868975.        75.5809       0.411926E-004  0.109037E-005   149.171       0.322319        63.5699       -171.835       -57.2784        5.70512        1.90171      -0.382619E-003 -0.432123E-003 -0.207585E-003  0.126806E-004  0.152401E-004  0.732113E-005   1.05901        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1448.72        2500.00        1.86365       -652633.        1.00263        980574.        326858.        5.36163        6.44388        3.09554        2.08167        3411.03       -868497.        75.5576       0.411602E-004  0.108952E-005   149.004       0.322319        63.5699       -171.801       -57.2671        5.70388        1.90129      -0.382395E-003 -0.431884E-003 -0.207470E-003  0.126732E-004  0.152313E-004  0.731687E-005   1.05883        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1445.51        2500.00        1.86341       -652875.        1.00260        981147.        327049.        5.36285        6.44534        3.09624        2.08167        3411.48       -868020.        75.5342       0.411278E-004  0.108868E-005   148.837       0.322319        63.5699       -171.768       -57.2559        5.70265        1.90088      -0.382173E-003 -0.431646E-003 -0.207356E-003  0.126658E-004  0.152224E-004  0.731261E-005   1.05866        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1442.31        2500.00        1.86316       -653117.        1.00258        981721.        327240.        5.36406        6.44680        3.09694        2.08167        3411.93       -867543.        75.5107       0.410954E-004  0.108784E-005   148.669       0.322319        63.5699       -171.734       -57.2446        5.70142        1.90047      -0.381950E-003 -0.431407E-003 -0.207241E-003  0.126585E-004  0.152136E-004  0.730836E-005   1.05848        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1439.10        2500.00        1.86292       -653359.        1.00256        982295.        327432.        5.36527        6.44826        3.09764        2.08167        3412.38       -867067.        75.4871       0.410631E-004  0.108701E-005   148.501       0.322319        63.5699       -171.700       -57.2333        5.70019        1.90006      -0.381726E-003 -0.431168E-003 -0.207126E-003  0.126511E-004  0.152047E-004  0.730412E-005   1.05830        100.000        100.000        100.000       0.483119       0.269622E-002  0.120236E-001  0.361339E-002  0.200485       0.747142E-002  0.354598       0.569671E-001  0.123775E-002  0.246646E-004  0.267763E-003  0.102335E-002  -974600.      -0.104268E+007 -0.178771E+007 -0.131872E+007  -388270.       -503413.       -680905.       -801066.       -907731.      -0.107680E+007  -397969.        0.00000     
  1435.90        2500.00        2.17496       -764142.       0.998456        980855.        326952.        5.36053        6.44255        3.09490        2.08167        3413.42      -0.101272E+007   87.9086       0.408847E-004  0.108733E-005   173.119       0.369037        74.2405       -171.748       -57.2492        5.71116        1.90372      -0.377475E-003 -0.432344E-003 -0.207692E-003  0.126919E-004  0.152537E-004  0.732765E-005   1.05777        100.000        100.000        100.000       0.565166       0.485924E-002  0.190643E-001  0.378965E-002  0.232366       0.747142E-002  0.384519       0.794871E-001  0.207397E-002  0.429868E-004  0.267763E-003  0.135671E-002  -971064.      -0.103920E+007 -0.177619E+007 -0.131659E+007  -383988.       -499823.       -678452.       -798087.       -895513.      -0.106271E+007  -393352.        0.00000     
  1432.69        2500.00        2.17467       -764424.       0.998430        981425.        327142.        5.36173        6.44400        3.09560        2.08167        3413.87      -0.101217E+007   87.8811       0.408525E-004  0.108650E-005   172.923       0.369037        74.2405       -171.712       -57.2374        5.70990        1.90330      -0.377256E-003 -0.432102E-003 -0.207575E-003  0.126844E-004  0.152448E-004  0.732336E-005   1.05759        100.000        100.000        100.000       0.565166       0.485924E-002  0.190643E-001  0.378965E-002  0.232366       0.747142E-002  0.384519       0.794871E-001  0.207397E-002  0.429868E-004  0.267763E-003  0.135671E-002  -971064.      -0.103920E+007 -0.177619E+007 -0.131659E+007  -383988.       -499823.       -678452.       -798087.       -895513.      -0.106271E+007  -393352.        0.00000     
  1429.49        2500.00        2.17439       -764706.       0.998405        981995.        327332.        5.36294        6.44545        3.09629        2.08167        3414.32      -0.101162E+007   87.8536       0.408202E-004  0.108567E-005   172.726       0.369037        74.2405       -171.677       -57.2257        5.70864        1.90288      -0.377037E-003 -0.431860E-003 -0.207459E-003  0.126770E-004  0.152359E-004  0.731907E-005   1.05742        100.000        100.000        100.000       0.565166       0.485924E-002  0.190643E-001  0.378965E-002  0.232366       0.747142E-002  0.384519       0.794871E-001  0.207397E-002  0.429868E-004  0.267763E-003  0.135671E-002  -971064.      -0.103920E+007 -0.177619E+007 -0.131659E+007  -383988.       -499823.       -678452.       -798087.       -895513.      -0.106271E+007  -393352.        0.00000     
  1426.28        2500.00        2.17410       -764987.       0.998382        982565.        327522.        5.36414        6.44690        3.09699        2.08167        3414.76      -0.101106E+007   87.8261       0.407881E-004  0.108484E-005   172.529       0.369037        74.2405       -171.642       -57.2139        5.70738        1.90246      -0.376818E-003 -0.431617E-003 -0.207342E-003  0.126696E-004  0.152270E-004  0.731480E-005   1.05725        100.000        100.000        100.000       0.565166       0.485924E-002  0.190643E-001  0.378965E-002  0.232366       0.747142E-002  0.384519       0.794871E-001  0.207397E-002  0.429868E-004  0.267763E-003  0.135671E-002  -971064.      -0.103920E+007 -0.177619E+007 -0.131659E+007  -383988.       -499823.       -678452.       -798087.       -895513.      -0.106271E+007  -393352.        0.00000     
  1423.08        2500.00        2.30000       -810351.       0.995697        981830.        327277.        5.36140        6.44360        3.09540        2.08167        3415.71      -0.106983E+007   92.8547       0.406924E-004  0.108506E-005   182.335       0.387719        78.5611       -171.589       -57.1963        5.71110        1.90370      -0.374864E-003 -0.431953E-003 -0.207503E-003  0.126843E-004  0.152447E-004  0.732330E-005   1.05685        100.000        100.000        100.000       0.598070       0.561848E-002  0.228559E-001  0.384085E-002  0.245094       0.747142E-002  0.395337       0.884395E-001  0.254021E-002  0.512641E-004  0.267763E-003  0.155786E-002  -969298.      -0.103751E+007 -0.177101E+007 -0.131560E+007  -381924.       -498047.       -677208.       -796641.       -889055.      -0.105570E+007  -391072.        0.00000     
  1419.87        2500.00        2.32846       -820960.       0.994999        982072.        327357.        5.36163        6.44388        3.09554        2.08167        3416.25      -0.108279E+007   93.9800       0.406453E-004  0.108452E-005   184.405       0.391953        79.5460       -171.545       -57.1818        5.71089        1.90363      -0.374235E-003 -0.431841E-003 -0.207450E-003  0.126819E-004  0.152418E-004  0.732192E-005   1.05662        100.000        100.000        100.000       0.605568       0.577963E-002  0.238027E-001  0.385096E-002  0.247965       0.747142E-002  0.397684       0.904529E-001  0.266515E-002  0.543511E-004  0.267763E-003  0.160981E-002  -968856.      -0.103709E+007 -0.176977E+007 -0.131534E+007  -381415.       -497606.       -676896.       -796284.       -887422.      -0.105386E+007  -390468.        0.00000     
  1416.67        2500.00        2.35688       -831542.       0.994194        982294.        327431.        5.36198        6.44430        3.09574        2.08167        3416.58      -0.109569E+007   95.0986       0.405924E-004  0.108399E-005   186.456       0.396155        80.5246       -171.427       -57.1422        5.70986        1.90329      -0.373416E-003 -0.431524E-003 -0.207297E-003  0.126779E-004  0.152369E-004  0.731957E-005   1.05638        100.000        100.000        100.000       0.613022       0.593401E-002  0.247914E-001  0.386022E-002  0.250786       0.747142E-002  0.399963       0.924379E-001  0.280366E-002  0.565116E-004  0.267763E-003  0.165976E-002  -968413.      -0.103666E+007 -0.176857E+007 -0.131506E+007  -380908.       -497167.       -676585.       -795930.       -885753.      -0.105191E+007  -390045.        0.00000     
  1413.46        2500.00        2.35657       -831847.       0.994172        982861.        327620.        5.36318        6.44574        3.09643        2.08167        3417.02      -0.109509E+007   95.0684       0.405604E-004  0.108317E-005   186.241       0.396155        80.5246       -171.390       -57.1301        5.70861        1.90287      -0.373200E-003 -0.431280E-003 -0.207180E-003  0.126705E-004  0.152280E-004  0.731530E-005   1.05621        100.000        100.000        100.000       0.613022       0.593401E-002  0.247914E-001  0.386022E-002  0.250786       0.747142E-002  0.399963       0.924379E-001  0.280366E-002  0.565116E-004  0.267763E-003  0.165976E-002  -968413.      -0.103666E+007 -0.176857E+007 -0.131506E+007  -380908.       -497167.       -676585.       -795930.       -885753.      -0.105191E+007  -390045.        0.00000     
  1410.26        2500.00        2.45211       -864788.       0.988197        981870.        327290.        5.36734        6.45075        3.09884        2.08167        3408.28      -0.113705E+007   98.6202       0.402283E-004  0.108347E-005   193.055       0.409354        83.5749       -168.053       -56.0177        5.66617        1.88872      -0.363460E-003 -0.422291E-003 -0.202862E-003  0.125792E-004  0.151184E-004  0.726263E-005   1.05527        100.000        100.000        100.000       0.636194       0.635377E-002  0.286553E-001  0.387825E-002  0.258993       0.747142E-002  0.406469       0.984749E-001  0.338513E-002  0.678832E-004  0.267763E-003  0.166685E-002  -967459.      -0.103594E+007 -0.176696E+007 -0.131337E+007  -379905.       -496361.       -676017.       -795309.       -881126.      -0.104680E+007  -389055.        0.00000     
  1407.05        2500.00        2.45180       -865104.       0.988174        982429.        327476.        5.36853        6.45217        3.09952        2.08167        3408.72      -0.113643E+007   98.5883       0.401966E-004  0.108266E-005   192.831       0.409354        83.5749       -168.018       -56.0059        5.66494        1.88831      -0.363253E-003 -0.422056E-003 -0.202749E-003  0.125720E-004  0.151097E-004  0.725845E-005   1.05510        100.000        100.000        100.000       0.636194       0.635377E-002  0.286553E-001  0.387825E-002  0.258993       0.747142E-002  0.406469       0.984749E-001  0.338513E-002  0.678832E-004  0.267763E-003  0.166685E-002  -967459.      -0.103594E+007 -0.176696E+007 -0.131337E+007  -379905.       -496361.       -676017.       -795309.       -881126.      -0.104680E+007  -389055.        0.00000     
  1403.85        2500.00        2.45148       -865420.       0.988152        982989.        327663.        5.36971        6.45359        3.10020        2.08167        3409.16      -0.113581E+007   98.5564       0.401649E-004  0.108186E-005   192.606       0.409354        83.5749       -167.981       -55.9937        5.66371        1.88790      -0.363044E-003 -0.421817E-003 -0.202634E-003  0.125648E-004  0.151010E-004  0.725427E-005   1.05493        100.000        100.000        100.000       0.636194       0.635377E-002  0.286553E-001  0.387825E-002  0.258993       0.747142E-002  0.406469       0.984749E-001  0.338513E-002  0.678832E-004  0.267763E-003  0.166685E-002  -967459.      -0.103594E+007 -0.176696E+007 -0.131337E+007  -379905.       -496361.       -676017.       -795309.       -881126.      -0.104680E+007  -389055.        0.00000     
  1400.64        2500.00        2.45117       -865736.       0.988131        983547.        327849.        5.37089        6.45501        3.10088        2.08167        3409.60      -0.113519E+007   98.5243       0.401332E-004  0.108105E-005   192.381       0.409354        83.5749       -167.945       -55.9816        5.66249        1.88750      -0.362836E-003 -0.421580E-003 -0.202520E-003  0.125576E-004  0.150923E-004  0.725011E-005   1.05476        100.000        100.000        100.000       0.636194       0.635377E-002  0.286553E-001  0.387825E-002  0.258993       0.747142E-002  0.406469       0.984749E-001  0.338513E-002  0.678832E-004  0.267763E-003  0.166685E-002  -967459.      -0.103594E+007 -0.176696E+007 -0.131337E+007  -379905.       -496361.       -676017.       -795309.       -881126.      -0.104680E+007  -389055.        0.00000     
  1397.44        2500.00        2.45085       -866052.       0.988112        984106.        328035.        5.37207        6.45642        3.10157        2.08167        3410.03      -0.113458E+007   98.4921       0.401016E-004  0.108025E-005   192.155       0.409354        83.5749       -167.907       -55.9691        5.66127        1.88709      -0.362624E-003 -0.421338E-003 -0.202404E-003  0.125504E-004  0.150837E-004  0.724595E-005   1.05459        100.000        100.000        100.000       0.636194       0.635377E-002  0.286553E-001  0.387825E-002  0.258993       0.747142E-002  0.406469       0.984749E-001  0.338513E-002  0.678832E-004  0.267763E-003  0.166685E-002  -967459.      -0.103594E+007 -0.176696E+007 -0.131337E+007  -379905.       -496361.       -676017.       -795309.       -881126.      -0.104680E+007  -389055.        0.00000     
