|6.6.6
Archiving\03_Data\frac/QFM_m3/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.24809        12.3752                 NaN   8.82798       0.988841        43.0454        31.5144     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.26493        12.3627                 NaN   8.83332       0.986896        43.0368        31.5153     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2382        4.52839                 NaN   8.88053       0.956543        42.8568        31.5395     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.27848        12.3301       0.283113E-001   8.84423       0.982855        43.0186        31.5173     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.31692        12.3234       0.370948E-005   8.84923       0.981086        43.0112        31.5181     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.33455        12.3101       0.349683E-005   8.85451       0.979147        43.0027        31.5191     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.35241        12.2965       0.330134E-005   8.85975       0.977217        42.9941        31.5200     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.37038        12.2828       0.311967E-005   8.86498       0.975289        42.9856        31.5209     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.38846        12.2690       0.295150E-005   8.87020       0.973355        42.9771        31.5219     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.40652        12.2552       0.279592E-005   8.87542       0.971419        42.9686        31.5229     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.42470        12.2413       0.123122E-005   8.88062       0.969494        42.9600        31.5238     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.44303        12.2273                 NaN   8.88582       0.967557        42.9515        31.5248     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.46134        12.2133       0.238960E-005   8.89099       0.965623        42.9430        31.5258     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.47959        12.1994       0.226766E-005   8.89615       0.963687        42.9344        31.5268     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.49795        12.1854       0.215417E-005   8.90132       0.961747        42.9258        31.5278     
