|6.6.6
Archiving\03_Data\frac/QFM_m3/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6019        4.25964                 NaN   8.90090       0.947275        42.7970        31.4933     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3479        4.52373                 NaN   8.89479       0.947705        42.7911        31.4948     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3304        4.54433                 NaN   8.90325       0.945069        42.7816        31.4953     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3312        4.54644                 NaN   8.90853       0.943383        42.7744        31.4960     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3557        4.52753                 NaN   8.91978       0.938950        42.7606        31.4975     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3548        4.53558                 NaN   8.92414       0.937787        42.7481        31.4996     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   5.04397                 NaN   7.86867       0.264188E-003            NaN   8.07782        1.46113        44.8129        32.7353     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1924        4.71282                 NaN   8.93381       0.927831        42.7380        31.4952     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4666        4.44061                 NaN   8.94082       0.929616        42.7209        31.5014     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1563        4.76015                 NaN   8.94585       0.924826        42.7134        31.4994     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4050        4.51149                 NaN   8.94976       0.926713        42.7035        31.5035     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5493        4.38228                 NaN   8.96829       0.920442        42.6711        31.5085     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4257        4.51039                 NaN   8.96698       0.918990        42.6706        31.5073     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4467        4.49287                 NaN   8.96516       0.918280        42.6712        31.5058     
