|6.6.6
Archiving\03_Data\frac/QFM_m3.5/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1030.08        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263652E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1027.57        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263654E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1025.06        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263664E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1022.56        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263657E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1020.05        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263650E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1017.54        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263650E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1015.04        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263660E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1012.53        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263655E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1010.03        2500.00                 NaN            NaN            NaN            NaN   4.45110                 NaN   8.53834       0.263651E-005            NaN   7.91953        1.45415        44.9019        32.7349     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.80543        6.00270                 NaN   8.74299       0.958373        42.7963        31.6942     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.86567        5.94578                 NaN   8.74751       0.956268        42.7899        31.6949     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1725        5.64707                 NaN   8.78471       0.952352        42.7481        31.6953     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1970        5.62699                 NaN   8.79158       0.948658        42.7400        31.6957     
