|6.6.6
Archiving\03_Data\frac/QFM_m3.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.49419        11.0920                 NaN   8.72288       0.981900        43.0802        31.6289     
