  1519.23        2500.00        1.11144       -389187.       0.942887        914282.        304761.        5.20954        6.26109        3.00773        2.08167        3368.85       -526492.        45.6943       0.420394E-004  0.116974E-005   90.3777       0.190353        37.4427       -186.343       -62.1144        6.33621        2.11207      -0.464656E-003 -0.506442E-003 -0.243287E-003  0.150048E-004  0.180336E-004  0.866304E-005   1.05913        100.000        100.000        100.000       0.299253       0.118757E-003  0.486604E-002  0.267060E-002  0.107511       0.733045E-002  0.238561       0.115040E-001  0.118474E-003  0.910235E-007  0.535525E-003 -0.203649E-004  -982424.      -0.105513E+007 -0.181307E+007 -0.132650E+007  -398401.       -511834.       -686599.       -809988.       -929892.      -0.108230E+007  -396889.        0.00000     
  1516.03        2500.00        1.15348       -404129.       0.941704        913712.        304571.        5.20931        6.26081        3.00760        2.08167        3367.05       -546141.        47.3702       0.419838E-004  0.116968E-005   93.6738       0.196456        38.8383       -187.009       -62.3363        6.36347        2.12116      -0.466192E-003 -0.509272E-003 -0.244646E-003  0.150933E-004  0.181399E-004  0.871411E-005   1.05891        100.000        100.000        100.000       0.311297       0.402180E-003  0.517705E-002  0.270271E-002  0.111110       0.733045E-002  0.244880       0.131785E-001  0.203587E-003  0.425155E-005  0.535525E-003 -0.214783E-004  -982004.      -0.105456E+007 -0.181174E+007 -0.132514E+007  -397839.       -511343.       -686261.       -809250.       -928577.      -0.108089E+007  -396331.        0.00000     
  1512.82        2500.00        1.19864       -420074.       0.941217        913859.        304620.        5.21063        6.26240        3.00836        2.08167        3365.87       -567159.        49.1632       0.419212E-004  0.116888E-005   97.2259       0.203017        40.3448       -187.559       -62.5195        6.38513        2.12838      -0.467083E-003 -0.511378E-003 -0.245658E-003  0.151580E-004  0.182177E-004  0.875149E-005   1.05871        100.000        100.000        100.000       0.324096       0.781163E-003  0.552166E-002  0.274592E-002  0.115163       0.733045E-002  0.251240       0.151517E-001  0.313000E-003  0.990467E-005  0.535525E-003 -0.232272E-004  -981574.      -0.105413E+007 -0.181028E+007 -0.132418E+007  -397275.       -510865.       -685933.       -808599.       -927283.      -0.107955E+007  -395774.        0.00000     
  1509.62        2500.00        1.24785       -437459.       0.942555        915673.        305224.        5.21597        6.26881        3.01144        2.08167        3365.66       -590097.        51.1058       0.418552E-004  0.116624E-005   101.110       0.210275        41.9984       -187.680       -62.5601        6.38802        2.12934      -0.465955E-003 -0.511250E-003 -0.245596E-003  0.151526E-004  0.182111E-004  0.874834E-005   1.05861        100.000        100.000        100.000       0.337710       0.121418E-002  0.599945E-002  0.280252E-002  0.119653       0.733045E-002  0.257385       0.180978E-001  0.438838E-003  0.163685E-004  0.535525E-003 -0.250351E-004  -981131.      -0.105391E+007 -0.180870E+007 -0.132371E+007  -396722.       -510402.       -685614.       -808066.       -926080.      -0.107820E+007  -395218.        0.00000     
  1506.41        2500.00        1.29705       -454858.       0.943796        917402.        305801.        5.22102        6.27488        3.01436        2.08167        3365.49       -613009.        53.0472       0.417913E-004  0.116373E-005   104.985       0.217533        43.6520       -187.781       -62.5936        6.39020        2.13007      -0.464795E-003 -0.511078E-003 -0.245514E-003  0.151457E-004  0.182029E-004  0.874437E-005   1.05851        100.000        100.000        100.000       0.351324       0.164719E-002  0.647724E-002  0.285912E-002  0.124142       0.733045E-002  0.263531       0.210438E-001  0.564677E-003  0.228323E-004  0.535525E-003 -0.268430E-004  -980689.      -0.105369E+007 -0.180712E+007 -0.132325E+007  -396170.       -509940.       -685296.       -807533.       -924878.      -0.107686E+007  -394663.        0.00000     
  1503.21        2500.00        1.34623       -472269.       0.944945        919051.        306350.        5.22581        6.28064        3.01712        2.08167        3365.37       -635895.        54.9875       0.417295E-004  0.116133E-005   108.851       0.224791        45.3057       -187.866       -62.6221        6.39195        2.13065      -0.463621E-003 -0.510880E-003 -0.245419E-003  0.151382E-004  0.181938E-004  0.874002E-005   1.05841        100.000        100.000        100.000       0.364937       0.208021E-002  0.695503E-002  0.291572E-002  0.128631       0.733045E-002  0.269676       0.239898E-001  0.690515E-003  0.292961E-004  0.535525E-003 -0.286509E-004  -980246.      -0.105347E+007 -0.180554E+007 -0.132278E+007  -395617.       -509477.       -684977.       -807000.       -923675.      -0.107551E+007  -394107.        0.00000     
  1500.00        2500.00        1.39541       -489693.       0.946011        920628.        306876.        5.23036        6.28611        3.01975        2.08167        3365.28       -658756.        56.9266       0.416696E-004  0.115904E-005   112.709       0.232049        46.9593       -187.940       -62.6467        6.39339        2.13113      -0.462438E-003 -0.510664E-003 -0.245315E-003  0.151303E-004  0.181843E-004  0.873546E-005   1.05829        100.000        100.000        100.000       0.378551       0.251322E-002  0.743282E-002  0.297232E-002  0.133120       0.733045E-002  0.275822       0.269359E-001  0.816353E-003  0.357599E-004  0.535525E-003 -0.304588E-004  -979803.      -0.105325E+007 -0.180396E+007 -0.132232E+007  -395064.       -509015.       -684658.       -806466.       -922473.      -0.107416E+007  -393552.        0.00000     
  1496.79        2500.00        1.44457       -507130.       0.947000        922140.        307380.        5.23469        6.29132        3.02225        2.08167        3365.23       -681592.        58.8646       0.416115E-004  0.115685E-005   116.557       0.239306        48.6129       -188.005       -62.6685        6.39454        2.13151      -0.461256E-003 -0.510440E-003 -0.245207E-003  0.151220E-004  0.181744E-004  0.873070E-005   1.05818        100.000        100.000        100.000       0.392165       0.294623E-002  0.791061E-002  0.302892E-002  0.137609       0.733045E-002  0.281968       0.298819E-001  0.942192E-003  0.422237E-004  0.535525E-003 -0.322667E-004  -979361.      -0.105303E+007 -0.180237E+007 -0.132186E+007  -394512.       -508552.       -684339.       -805933.       -921270.      -0.107282E+007  -392996.        0.00000     
  1493.59        2500.00        1.49371       -524579.       0.947922        923593.        307864.        5.23883        6.29629        3.02464        2.08167        3365.21       -704403.        60.8015       0.415548E-004  0.115474E-005   120.397       0.246564        50.2666       -188.061       -62.6870        6.39547        2.13182      -0.460067E-003 -0.510201E-003 -0.245093E-003  0.151135E-004  0.181642E-004  0.872580E-005   1.05806        100.000        100.000        100.000       0.405778       0.337925E-002  0.838840E-002  0.308552E-002  0.142099       0.733045E-002  0.288113       0.328280E-001  0.106803E-002  0.486875E-004  0.535525E-003 -0.340746E-004  -978918.      -0.105281E+007 -0.180079E+007 -0.132139E+007  -393959.       -508089.       -684021.       -805400.       -920068.      -0.107147E+007  -392440.        0.00000     
  1490.38        2500.00        1.54285       -542041.       0.948782        924993.        308331.        5.24279        6.30105        3.02693        2.08167        3365.22       -727188.        62.7371       0.414996E-004  0.115271E-005   124.228       0.253822        51.9202       -188.109       -62.7029        6.39618        2.13206      -0.458875E-003 -0.509952E-003 -0.244973E-003  0.151048E-004  0.181537E-004  0.872077E-005   1.05793        100.000        100.000        100.000       0.419392       0.381226E-002  0.886619E-002  0.314213E-002  0.146588       0.733045E-002  0.294259       0.357740E-001  0.119387E-002  0.551513E-004  0.535525E-003 -0.358825E-004  -978475.      -0.105259E+007 -0.179921E+007 -0.132093E+007  -393407.       -507627.       -683702.       -804867.       -918865.      -0.107012E+007  -391885.        0.00000     
  1487.18        2500.00        1.59197       -559515.       0.949586        926343.        308781.        5.24659        6.30561        3.02912        2.08167        3365.26       -749949.        64.6716       0.414457E-004  0.115076E-005   128.050       0.261080        53.5738       -188.151       -62.7170        6.39668        2.13223      -0.457688E-003 -0.509701E-003 -0.244852E-003  0.150959E-004  0.181430E-004  0.871559E-005   1.05780        100.000        100.000        100.000       0.433006       0.424528E-002  0.934398E-002  0.319873E-002  0.151077       0.733045E-002  0.300404       0.387200E-001  0.131971E-002  0.616151E-004  0.535525E-003 -0.376904E-004  -978033.      -0.105237E+007 -0.179763E+007 -0.132046E+007  -392854.       -507164.       -683383.       -804334.       -917663.      -0.106878E+007  -391329.        0.00000     
  1483.97        2500.00        1.63759       -575877.       0.950628        927859.        309286.        5.25039        6.31019        3.03132        2.08167        3365.88       -771149.        66.4728       0.414012E-004  0.114861E-005   131.587       0.267884        55.1192       -187.952       -62.6507        6.38843        2.12948      -0.455737E-003 -0.508488E-003 -0.244270E-003  0.150595E-004  0.180993E-004  0.869462E-005   1.05770        100.000        100.000        100.000       0.445514       0.453880E-002  0.997366E-002  0.324297E-002  0.155302       0.733045E-002  0.305629       0.419131E-001  0.141309E-002  0.661584E-004  0.535525E-003 -0.368118E-004  -977585.      -0.105209E+007 -0.179608E+007 -0.132009E+007  -392307.       -506712.       -683072.       -803888.       -916368.      -0.106727E+007  -390775.        0.00000     
  1480.77        2500.00        1.68320       -592251.       0.951614        929326.        309775.        5.25407        6.31461        3.03344        2.08167        3366.48       -792326.        68.2729       0.413572E-004  0.114653E-005   135.116       0.274689        56.6645       -187.757       -62.5857        6.38036        2.12679      -0.453820E-003 -0.507311E-003 -0.243704E-003  0.150242E-004  0.180568E-004  0.867420E-005   1.05760        100.000        100.000        100.000       0.458022       0.483233E-002  0.106033E-001  0.328722E-002  0.159527       0.733045E-002  0.310854       0.451061E-001  0.150647E-002  0.707017E-004  0.535525E-003 -0.359332E-004  -977137.      -0.105181E+007 -0.179453E+007 -0.131971E+007  -391760.       -506259.       -682761.       -803443.       -915073.      -0.106577E+007  -390221.        0.00000     
  1477.56        2500.00        1.72743       -608232.       0.952671        930731.        310244.        5.25757        6.31881        3.03546        2.08167        3367.09       -812896.        70.0201       0.413178E-004  0.114454E-005   138.514       0.281311        58.1641       -187.452       -62.4839        6.36798        2.12266      -0.451600E-003 -0.505773E-003 -0.242966E-003  0.149772E-004  0.180003E-004  0.864707E-005   1.05750        100.000        100.000        100.000       0.470112       0.507261E-002  0.112825E-001  0.332787E-002  0.163564       0.733045E-002  0.315852       0.483409E-001  0.158891E-002  0.748728E-004  0.535525E-003 -0.326119E-004  -976686.      -0.105141E+007 -0.179298E+007 -0.131936E+007  -391213.       -505810.       -682454.       -803036.       -913759.      -0.106440E+007  -389668.        0.00000     
  1474.36        2500.00        1.77078       -623964.       0.953768        932064.        310688.        5.26085        6.32275        3.03735        2.08167        3367.71       -833065.        71.7333       0.412820E-004  0.114265E-005   141.825       0.287816        59.6347       -187.072       -62.3573        6.35264        2.11755      -0.449191E-003 -0.504003E-003 -0.242115E-003  0.149224E-004  0.179345E-004  0.861547E-005   1.05740        100.000        100.000        100.000       0.481933       0.527618E-002  0.119926E-001  0.336625E-002  0.167496       0.733045E-002  0.320700       0.516059E-001  0.166187E-002  0.781349E-004  0.535525E-003 -0.272018E-004  -976231.      -0.105094E+007 -0.179145E+007 -0.131903E+007  -390662.       -505367.       -682155.       -802658.       -912395.      -0.106291E+007  -389115.        0.00000     
  1471.15        2500.00        1.77055       -624194.       0.953736        932681.        310894.        5.26224        6.32442        3.03816        2.08167        3368.15       -832611.        71.7122       0.412464E-004  0.114169E-005   141.669       0.287816        59.6347       -187.025       -62.3417        6.35090        2.11697      -0.448882E-003 -0.503670E-003 -0.241955E-003  0.149121E-004  0.179222E-004  0.860953E-005   1.05722        100.000        100.000        100.000       0.481933       0.527618E-002  0.119926E-001  0.336625E-002  0.167496       0.733045E-002  0.320700       0.516059E-001  0.166187E-002  0.781349E-004  0.535525E-003 -0.272018E-004  -976231.      -0.105094E+007 -0.179145E+007 -0.131903E+007  -390662.       -505367.       -682155.       -802658.       -912395.      -0.106291E+007  -389115.        0.00000     
  1467.95        2500.00        1.77031       -624424.       0.953705        933298.        311099.        5.26363        6.32610        3.03896        2.08167        3368.60       -832157.        71.6911       0.412110E-004  0.114073E-005   141.513       0.287816        59.6347       -186.979       -62.3263        6.34916        2.11639      -0.448575E-003 -0.503340E-003 -0.241797E-003  0.149019E-004  0.179098E-004  0.860360E-005   1.05705        100.000        100.000        100.000       0.481933       0.527618E-002  0.119926E-001  0.336625E-002  0.167496       0.733045E-002  0.320700       0.516059E-001  0.166187E-002  0.781349E-004  0.535525E-003 -0.272018E-004  -976231.      -0.105094E+007 -0.179145E+007 -0.131903E+007  -390662.       -505367.       -682155.       -802658.       -912395.      -0.106291E+007  -389115.        0.00000     
  1464.74        2500.00        1.77008       -624654.       0.953675        933914.        311305.        5.26502        6.32777        3.03976        2.08167        3369.04       -831704.        71.6698       0.411755E-004  0.113977E-005   141.356       0.287816        59.6347       -186.933       -62.3109        6.34742        2.11581      -0.448268E-003 -0.503010E-003 -0.241638E-003  0.148916E-004  0.178975E-004  0.859768E-005   1.05687        100.000        100.000        100.000       0.481933       0.527618E-002  0.119926E-001  0.336625E-002  0.167496       0.733045E-002  0.320700       0.516059E-001  0.166187E-002  0.781349E-004  0.535525E-003 -0.272018E-004  -976231.      -0.105094E+007 -0.179145E+007 -0.131903E+007  -390662.       -505367.       -682155.       -802658.       -912395.      -0.106291E+007  -389115.        0.00000     
  1461.54        2500.00        1.92930       -681804.       0.956793        936639.        312213.        5.27154        6.33560        3.04352        2.08167        3370.52       -906644.        78.0011       0.411327E-004  0.113606E-005   153.838       0.311566        65.0276       -185.718       -61.9062        6.29962        2.09987      -0.440677E-003 -0.497817E-003 -0.239144E-003  0.147332E-004  0.177071E-004  0.850621E-005   1.05690        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1458.33        2500.00        1.92905       -682054.       0.956760        937250.        312417.        5.27291        6.33725        3.04432        2.08167        3370.97       -906151.        77.9780       0.410976E-004  0.113512E-005   153.667       0.311566        65.0276       -185.672       -61.8907        6.29790        2.09930      -0.440379E-003 -0.497491E-003 -0.238987E-003  0.147231E-004  0.176950E-004  0.850040E-005   1.05673        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1455.13        2500.00        1.92880       -682304.       0.956727        937861.        312620.        5.27428        6.33890        3.04511        2.08167        3371.41       -905659.        77.9548       0.410625E-004  0.113417E-005   153.495       0.311566        65.0276       -185.627       -61.8755        6.29619        2.09873      -0.440083E-003 -0.497169E-003 -0.238832E-003  0.147131E-004  0.176829E-004  0.849460E-005   1.05655        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1451.92        2500.00        1.92854       -682554.       0.956696        938472.        312824.        5.27565        6.34054        3.04590        2.08167        3371.85       -905167.        77.9315       0.410274E-004  0.113323E-005   153.323       0.311566        65.0276       -185.579       -61.8598        6.29448        2.09816      -0.439783E-003 -0.496842E-003 -0.238675E-003  0.147031E-004  0.176709E-004  0.848881E-005   1.05638        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1448.72        2500.00        1.92829       -682803.       0.956666        939082.        313027.        5.27702        6.34219        3.04669        2.08167        3372.30       -904676.        77.9082       0.409924E-004  0.113230E-005   153.151       0.311566        65.0276       -185.534       -61.8446        6.29277        2.09759      -0.439488E-003 -0.496520E-003 -0.238521E-003  0.146930E-004  0.176588E-004  0.848303E-005   1.05620        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1445.51        2500.00        1.92803       -683053.       0.956637        939692.        313231.        5.27839        6.34383        3.04748        2.08167        3372.74       -904185.        77.8847       0.409575E-004  0.113136E-005   152.978       0.311566        65.0276       -185.487       -61.8291        6.29107        2.09702      -0.439191E-003 -0.496196E-003 -0.238365E-003  0.146831E-004  0.176468E-004  0.847726E-005   1.05603        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1442.31        2500.00        1.92778       -683303.       0.956609        940303.        313434.        5.27976        6.34548        3.04827        2.08167        3373.18       -903695.        77.8612       0.409226E-004  0.113043E-005   152.806       0.311566        65.0276       -185.442       -61.8139        6.28937        2.09646      -0.438896E-003 -0.495875E-003 -0.238211E-003  0.146731E-004  0.176348E-004  0.847150E-005   1.05586        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1439.10        2500.00        1.92753       -683552.       0.956582        940913.        313638.        5.28112        6.34712        3.04906        2.08167        3373.63       -903206.        77.8376       0.408878E-004  0.112949E-005   152.632       0.311566        65.0276       -185.395       -61.7984        6.28768        2.09589      -0.438599E-003 -0.495551E-003 -0.238055E-003  0.146631E-004  0.176229E-004  0.846576E-005   1.05569        100.000        100.000        100.000       0.525020       0.600418E-002  0.149971E-001  0.349339E-002  0.182021       0.733045E-002  0.337736       0.635603E-001  0.194803E-002  0.911588E-004  0.535525E-003 -0.449022E-005  -974415.      -0.104914E+007 -0.178556E+007 -0.131779E+007  -388489.       -503598.       -680950.       -801157.       -906847.      -0.105663E+007  -386906.        0.00000     
  1435.90        2500.00        2.18850       -777837.       0.958674        943393.        314464.        5.28574        6.35267        3.05173        2.08167        3376.61      -0.102634E+007   88.2594       0.408197E-004  0.112591E-005   173.064       0.350209        73.8972       -183.638       -61.2126        6.22327        2.07442      -0.427565E-003 -0.488638E-003 -0.234734E-003  0.144586E-004  0.173771E-004  0.834768E-005   1.05562        100.000        100.000        100.000       0.595179       0.705830E-002  0.215925E-001  0.365401E-002  0.205995       0.733045E-002  0.362990       0.829909E-001  0.257849E-002  0.117992E-003  0.535525E-003  0.453683E-004  -970807.      -0.104569E+007 -0.177479E+007 -0.131549E+007  -384281.       -500080.       -678504.       -798220.       -895046.      -0.104358E+007  -382506.        0.00000     
  1432.69        2500.00        2.21661       -788395.       0.958669        944100.        314700.        5.28715        6.35437        3.05254        2.08167        3377.34      -0.103927E+007   89.3719       0.407797E-004  0.112482E-005   175.108       0.354377        74.8624       -183.426       -61.1419        6.21582        2.07194      -0.426196E-003 -0.487719E-003 -0.234292E-003  0.144314E-004  0.173443E-004  0.833196E-005   1.05545        100.000        100.000        100.000       0.602781       0.715826E-002  0.224592E-001  0.366774E-002  0.208578       0.733045E-002  0.365511       0.850702E-001  0.266966E-002  0.122460E-003  0.535525E-003  0.517567E-004  -970358.      -0.104525E+007 -0.177351E+007 -0.131524E+007  -383765.       -499642.       -678196.       -797857.       -893569.      -0.104213E+007  -381957.        0.00000     
  1429.49        2500.00        2.24865       -800235.       0.958163        944709.        314903.        5.28902        6.35661        3.05362        2.08167        3377.13      -0.105384E+007   90.6187       0.407120E-004  0.112380E-005   177.410       0.359015        75.9398       -182.837       -60.9457        6.20344        2.06781      -0.423773E-003 -0.485728E-003 -0.233336E-003  0.143933E-004  0.172986E-004  0.830996E-005   1.05520        100.000        100.000        100.000       0.611239       0.726311E-002  0.235560E-001  0.368077E-002  0.211376       0.733045E-002  0.368215       0.873695E-001  0.279008E-002  0.127553E-003  0.535525E-003  0.578783E-004  -969905.      -0.104483E+007 -0.177233E+007 -0.131488E+007  -383252.       -499209.       -677891.       -797502.       -891919.      -0.104025E+007  -381409.        0.00000     
  1426.28        2500.00        2.24836       -800525.       0.958130        945309.        315103.        5.29035        6.35821        3.05439        2.08167        3377.57      -0.105327E+007   90.5910       0.406776E-004  0.112289E-005   177.207       0.359015        75.9398       -182.791       -60.9305        6.20178        2.06726      -0.423494E-003 -0.485416E-003 -0.233186E-003  0.143837E-004  0.172870E-004  0.830441E-005   1.05503        100.000        100.000        100.000       0.611239       0.726311E-002  0.235560E-001  0.368077E-002  0.211376       0.733045E-002  0.368215       0.873695E-001  0.279008E-002  0.127553E-003  0.535525E-003  0.578783E-004  -969905.      -0.104483E+007 -0.177233E+007 -0.131488E+007  -383252.       -499209.       -677891.       -797502.       -891919.      -0.104025E+007  -381409.        0.00000     
  1423.08        2500.00        2.35907       -838893.       0.952382        945103.        315034.        5.29792        6.36731        3.05876        2.08167        3367.19      -0.110233E+007   94.7059       0.402962E-004  0.112232E-005   185.119       0.373943        79.4344       -177.940       -59.3132        6.12718        2.04239      -0.408474E-003 -0.471115E-003 -0.226316E-003  0.142005E-004  0.170668E-004  0.819865E-005   1.05406        100.000        100.000        100.000       0.638537       0.755586E-002  0.280477E-001  0.370724E-002  0.219823       0.733045E-002  0.376116       0.946149E-001  0.335246E-002  0.151886E-003  0.535525E-003  0.657019E-004  -968947.      -0.104412E+007 -0.177072E+007 -0.131318E+007  -382227.       -498399.       -677328.       -796864.       -887239.      -0.103540E+007  -380314.        0.00000     
  1419.87        2500.00        2.35877       -839197.       0.952349        945692.        315231.        5.29923        6.36888        3.05951        2.08167        3367.62      -0.110174E+007   94.6765       0.402622E-004  0.112143E-005   184.906       0.373943        79.4344       -177.894       -59.2981        6.12558        2.04186      -0.408207E-003 -0.470813E-003 -0.226171E-003  0.141912E-004  0.170556E-004  0.819327E-005   1.05389        100.000        100.000        100.000       0.638537       0.755586E-002  0.280477E-001  0.370724E-002  0.219823       0.733045E-002  0.376116       0.946149E-001  0.335246E-002  0.151886E-003  0.535525E-003  0.657019E-004  -968947.      -0.104412E+007 -0.177072E+007 -0.131318E+007  -382227.       -498399.       -677328.       -796864.       -887239.      -0.103540E+007  -380314.        0.00000     
  1416.67        2500.00        2.35846       -839500.       0.952316        946280.        315427.        5.30054        6.37046        3.06027        2.08167        3368.06      -0.110115E+007   94.6469       0.402283E-004  0.112054E-005   184.692       0.373943        79.4344       -177.848       -59.2828        6.12399        2.04133      -0.407940E-003 -0.470510E-003 -0.226026E-003  0.141819E-004  0.170445E-004  0.818790E-005   1.05372        100.000        100.000        100.000       0.638537       0.755586E-002  0.280477E-001  0.370724E-002  0.219823       0.733045E-002  0.376116       0.946149E-001  0.335246E-002  0.151886E-003  0.535525E-003  0.657019E-004  -968947.      -0.104412E+007 -0.177072E+007 -0.131318E+007  -382227.       -498399.       -677328.       -796864.       -887239.      -0.103540E+007  -380314.        0.00000     
  1413.46        2500.00        2.35816       -839804.       0.952285        946869.        315623.        5.30185        6.37203        3.06102        2.08167        3368.49      -0.110056E+007   94.6172       0.401944E-004  0.111965E-005   184.477       0.373943        79.4344       -177.804       -59.2679        6.12239        2.04080      -0.407677E-003 -0.470212E-003 -0.225882E-003  0.141726E-004  0.170333E-004  0.818253E-005   1.05355        100.000        100.000        100.000       0.638537       0.755586E-002  0.280477E-001  0.370724E-002  0.219823       0.733045E-002  0.376116       0.946149E-001  0.335246E-002  0.151886E-003  0.535525E-003  0.657019E-004  -968947.      -0.104412E+007 -0.177072E+007 -0.131318E+007  -382227.       -498399.       -677328.       -796864.       -887239.      -0.103540E+007  -380314.        0.00000     
  1410.26        2500.00        2.52399       -897017.       0.944135        946255.        315418.        5.31226        6.38455        3.06704        2.08167        3353.12      -0.117385E+007   100.750       0.396691E-004  0.111933E-005   196.300       0.396051        84.6324       -171.405       -57.1349        6.02023        2.00674      -0.387953E-003 -0.451613E-003 -0.216948E-003  0.139257E-004  0.167366E-004  0.803999E-005   1.05227        100.000        100.000        100.000       0.679812       0.796307E-002  0.348211E-001  0.374419E-002  0.232107       0.733045E-002  0.387266       0.104955       0.452202E-002  0.200866E-003  0.535525E-003  0.778813E-004  -967053.      -0.104268E+007 -0.176749E+007 -0.130977E+007  -380246.       -496766.       -676154.       -795584.       -878740.      -0.102644E+007  -378129.        0.00000     
  1407.05        2500.00        2.52367       -897340.       0.944101        946828.        315609.        5.31353        6.38607        3.06777        2.08167        3353.55      -0.117322E+007   100.717       0.396357E-004  0.111846E-005   196.070       0.396051        84.6324       -171.360       -57.1199        6.01870        2.00623      -0.387704E-003 -0.451327E-003 -0.216810E-003  0.139168E-004  0.167259E-004  0.803485E-005   1.05210        100.000        100.000        100.000       0.679812       0.796307E-002  0.348211E-001  0.374419E-002  0.232107       0.733045E-002  0.387266       0.104955       0.452202E-002  0.200866E-003  0.535525E-003  0.778813E-004  -967053.      -0.104268E+007 -0.176749E+007 -0.130977E+007  -380246.       -496766.       -676154.       -795584.       -878740.      -0.102644E+007  -378129.        0.00000     
  1403.85        2500.00        2.52335       -897663.       0.944069        947401.        315800.        5.31480        6.38760        3.06850        2.08167        3353.97      -0.117259E+007   100.685       0.396024E-004  0.111760E-005   195.841       0.396051        84.6324       -171.315       -57.1051        6.01718        2.00573      -0.387456E-003 -0.451042E-003 -0.216673E-003  0.139079E-004  0.167152E-004  0.802972E-005   1.05194        100.000        100.000        100.000       0.679812       0.796307E-002  0.348211E-001  0.374419E-002  0.232107       0.733045E-002  0.387266       0.104955       0.452202E-002  0.200866E-003  0.535525E-003  0.778813E-004  -967053.      -0.104268E+007 -0.176749E+007 -0.130977E+007  -380246.       -496766.       -676154.       -795584.       -878740.      -0.102644E+007  -378129.        0.00000     
  1400.64        2500.00        2.52303       -897985.       0.944039        947974.        315991.        5.31607        6.38912        3.06924        2.08167        3354.40      -0.117197E+007   100.652       0.395691E-004  0.111674E-005   195.611       0.396051        84.6324       -171.270       -57.0902        6.01566        2.00522      -0.387207E-003 -0.450755E-003 -0.216536E-003  0.138990E-004  0.167045E-004  0.802461E-005   1.05177        100.000        100.000        100.000       0.679812       0.796307E-002  0.348211E-001  0.374419E-002  0.232107       0.733045E-002  0.387266       0.104955       0.452202E-002  0.200866E-003  0.535525E-003  0.778813E-004  -967053.      -0.104268E+007 -0.176749E+007 -0.130977E+007  -380246.       -496766.       -676154.       -795584.       -878740.      -0.102644E+007  -378129.        0.00000     
  1397.44        2500.00        2.52271       -898308.       0.944009        948546.        316182.        5.31734        6.39065        3.06997        2.08167        3354.82      -0.117134E+007   100.619       0.395359E-004  0.111589E-005   195.380       0.396051        84.6324       -171.226       -57.0752        6.01414        2.00471      -0.386958E-003 -0.450470E-003 -0.216399E-003  0.138902E-004  0.166939E-004  0.801950E-005   1.05161        100.000        100.000        100.000       0.679812       0.796307E-002  0.348211E-001  0.374419E-002  0.232107       0.733045E-002  0.387266       0.104955       0.452202E-002  0.200866E-003  0.535525E-003  0.778813E-004  -967053.      -0.104268E+007 -0.176749E+007 -0.130977E+007  -380246.       -496766.       -676154.       -795584.       -878740.      -0.102644E+007  -378129.        0.00000     
