  1461.54        2500.00        1.80107       -641148.       0.932816        909613.        303204.        5.20756        6.25870        3.00658        2.08167        3354.20       -850261.        73.1028       0.413909E-004  0.116664E-005   143.077       0.286517        60.4113       -189.217       -63.0724        6.48344        2.16115      -0.461534E-003 -0.521440E-003 -0.250492E-003  0.155213E-004  0.186542E-004  0.896120E-005   1.05583        100.000        100.000        100.000       0.496658       0.222347E-002  0.145778E-001  0.346581E-002  0.160032       0.733045E-002  0.322611       0.567770E-001  0.122412E-002  0.489127E-004  0.535525E-003  0.172295E-002  -974579.      -0.104126E+007 -0.178877E+007 -0.131914E+007  -388904.       -503433.       -680635.       -801219.       -905283.      -0.105547E+007  -377282.        0.00000     
  1458.33        2500.00        1.80083       -641382.       0.932789        910235.        303412.        5.20899        6.26043        3.00741        2.08167        3354.64       -849802.        73.0815       0.413548E-004  0.116564E-005   142.917       0.286517        60.4113       -189.172       -63.0572        6.48177        2.16059      -0.461213E-003 -0.521094E-003 -0.250326E-003  0.155107E-004  0.186415E-004  0.895510E-005   1.05566        100.000        100.000        100.000       0.496658       0.222347E-002  0.145778E-001  0.346581E-002  0.160032       0.733045E-002  0.322611       0.567770E-001  0.122412E-002  0.489127E-004  0.535525E-003  0.172295E-002  -974579.      -0.104126E+007 -0.178877E+007 -0.131914E+007  -388904.       -503433.       -680635.       -801219.       -905283.      -0.105547E+007  -377282.        0.00000     
  1455.13        2500.00        1.80059       -641617.       0.932764        910858.        303619.        5.21043        6.26216        3.00824        2.08167        3355.09       -849345.        73.0601       0.413189E-004  0.116464E-005   142.756       0.286517        60.4113       -189.128       -63.0427        6.48011        2.16004      -0.460899E-003 -0.520756E-003 -0.250163E-003  0.155001E-004  0.186288E-004  0.894901E-005   1.05549        100.000        100.000        100.000       0.496658       0.222347E-002  0.145778E-001  0.346581E-002  0.160032       0.733045E-002  0.322611       0.567770E-001  0.122412E-002  0.489127E-004  0.535525E-003  0.172295E-002  -974579.      -0.104126E+007 -0.178877E+007 -0.131914E+007  -388904.       -503433.       -680635.       -801219.       -905283.      -0.105547E+007  -377282.        0.00000     
  1451.92        2500.00        1.80035       -641851.       0.932740        911480.        303827.        5.21186        6.26388        3.00907        2.08167        3355.53       -848887.        73.0387       0.412830E-004  0.116364E-005   142.595       0.286517        60.4113       -189.083       -63.0275        6.47846        2.15949      -0.460579E-003 -0.520412E-003 -0.249998E-003  0.154896E-004  0.186162E-004  0.894293E-005   1.05532        100.000        100.000        100.000       0.496658       0.222347E-002  0.145778E-001  0.346581E-002  0.160032       0.733045E-002  0.322611       0.567770E-001  0.122412E-002  0.489127E-004  0.535525E-003  0.172295E-002  -974579.      -0.104126E+007 -0.178877E+007 -0.131914E+007  -388904.       -503433.       -680635.       -801219.       -905283.      -0.105547E+007  -377282.        0.00000     
  1448.72        2500.00        1.97380       -703655.       0.936465        915622.        305207.        5.22118        6.27508        3.01445        2.08167        3358.76       -929967.        79.9309       0.411900E-004  0.115806E-005   156.215       0.312333        66.2952       -187.446       -62.4819        6.41425        2.13808      -0.451049E-003 -0.513080E-003 -0.246476E-003  0.152649E-004  0.183461E-004  0.881318E-005   1.05531        100.000        100.000        100.000       0.542685       0.339960E-002  0.180547E-001  0.355740E-002  0.176636       0.733045E-002  0.340859       0.690562E-001  0.168873E-002  0.703309E-004  0.535525E-003  0.198469E-002  -972826.      -0.103901E+007 -0.178286E+007 -0.131702E+007  -386650.       -501616.       -679441.       -799683.       -899706.      -0.104849E+007  -374992.        0.00000     
  1445.51        2500.00        2.01379       -718177.       0.937141        917025.        305675.        5.22422        6.27873        3.01620        2.08167        3359.99       -948356.        81.5117       0.411382E-004  0.115608E-005   159.237       0.318310        67.6631       -187.051       -62.3502        6.39890        2.13297      -0.448694E-003 -0.511206E-003 -0.245576E-003  0.152072E-004  0.182768E-004  0.877989E-005   1.05516        100.000        100.000        100.000       0.553260       0.369511E-002  0.189607E-001  0.357793E-002  0.180569       0.733045E-002  0.344866       0.718929E-001  0.181016E-002  0.763281E-004  0.535525E-003  0.205130E-002  -972385.      -0.103853E+007 -0.178146E+007 -0.131657E+007  -386101.       -501167.       -679140.       -799310.       -898158.      -0.104673E+007  -374468.        0.00000     
  1442.31        2500.00        2.05309       -732474.       0.937796        918468.        306156.        5.22734        6.28248        3.01801        2.08167        3361.26       -966420.        83.0651       0.410847E-004  0.115409E-005   162.202       0.324185        69.0098       -186.673       -62.2242        6.38408        2.12803      -0.446399E-003 -0.509380E-003 -0.244698E-003  0.151507E-004  0.182088E-004  0.874725E-005   1.05501        100.000        100.000        100.000       0.563603       0.401017E-002  0.199017E-001  0.359872E-002  0.184451       0.733045E-002  0.348714       0.746790E-001  0.193928E-002  0.821633E-004  0.535525E-003  0.211825E-002  -971943.      -0.103809E+007 -0.178006E+007 -0.131627E+007  -385557.       -500720.       -678838.       -798940.       -896668.      -0.104513E+007  -373947.        0.00000     
  1439.10        2500.00        2.05282       -732740.       0.937771        919081.        306360.        5.22874        6.28417        3.01882        2.08167        3361.70       -965901.        83.0404       0.410495E-004  0.115312E-005   162.018       0.324185        69.0098       -186.628       -62.2094        6.38245        2.12748      -0.446098E-003 -0.509049E-003 -0.244539E-003  0.151405E-004  0.181966E-004  0.874138E-005   1.05484        100.000        100.000        100.000       0.563603       0.401017E-002  0.199017E-001  0.359872E-002  0.184451       0.733045E-002  0.348714       0.746790E-001  0.193928E-002  0.821633E-004  0.535525E-003  0.211825E-002  -971943.      -0.103809E+007 -0.178006E+007 -0.131627E+007  -385557.       -500720.       -678838.       -798940.       -896668.      -0.104513E+007  -373947.        0.00000     
  1435.90        2500.00        2.12712       -759523.       0.938759        921085.        307028.        5.23291        6.28917        3.02122        2.08167        3363.67      -0.100040E+007   85.9914       0.409792E-004  0.115044E-005   167.754       0.335232        71.5492       -185.983       -61.9942        6.35732        2.11911      -0.442187E-003 -0.506083E-003 -0.243114E-003  0.150487E-004  0.180863E-004  0.868836E-005   1.05468        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1432.69        2500.00        2.12684       -759798.       0.938735        921695.        307232.        5.23430        6.29084        3.02202        2.08167        3364.11       -999862.        85.9657       0.409441E-004  0.114948E-005   167.562       0.335232        71.5492       -185.938       -61.9794        6.35570        2.11857      -0.441891E-003 -0.505755E-003 -0.242957E-003  0.150386E-004  0.180742E-004  0.868256E-005   1.05451        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1429.49        2500.00        2.12656       -760074.       0.938711        922305.        307435.        5.23569        6.29251        3.02283        2.08167        3364.55       -999326.        85.9398       0.409091E-004  0.114852E-005   167.369       0.335232        71.5492       -185.893       -61.9643        6.35409        2.11803      -0.441593E-003 -0.505425E-003 -0.242798E-003  0.150286E-004  0.180621E-004  0.867677E-005   1.05434        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1426.28        2500.00        2.12628       -760349.       0.938689        922916.        307639.        5.23708        6.29418        3.02363        2.08167        3364.99       -998790.        85.9138       0.408742E-004  0.114757E-005   167.176       0.335232        71.5492       -185.849       -61.9498        6.35248        2.11749      -0.441300E-003 -0.505101E-003 -0.242643E-003  0.150186E-004  0.180501E-004  0.867099E-005   1.05417        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1423.08        2500.00        2.12600       -760624.       0.938669        923525.        307842.        5.23846        6.29585        3.02443        2.08167        3365.43       -998254.        85.8878       0.408393E-004  0.114661E-005   166.983       0.335232        71.5492       -185.804       -61.9346        6.35087        2.11696      -0.441002E-003 -0.504770E-003 -0.242484E-003  0.150086E-004  0.180381E-004  0.866523E-005   1.05401        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1419.87        2500.00        2.12572       -760900.       0.938649        924135.        308045.        5.23985        6.29752        3.02523        2.08167        3365.87       -997719.        85.8617       0.408045E-004  0.114566E-005   166.789       0.335232        71.5492       -185.759       -61.9196        6.34927        2.11642      -0.440706E-003 -0.504443E-003 -0.242327E-003  0.149986E-004  0.180261E-004  0.865947E-005   1.05384        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1416.67        2500.00        2.12545       -761175.       0.938631        924745.        308248.        5.24123        6.29918        3.02603        2.08167        3366.31       -997185.        85.8354       0.407698E-004  0.114471E-005   166.595       0.335232        71.5492       -185.714       -61.9046        6.34767        2.11589      -0.440410E-003 -0.504115E-003 -0.242169E-003  0.149887E-004  0.180142E-004  0.865373E-005   1.05367        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1413.46        2500.00        2.12517       -761450.       0.938613        925354.        308451.        5.24262        6.30084        3.02683        2.08167        3366.75       -996651.        85.8091       0.407350E-004  0.114376E-005   166.401       0.335232        71.5492       -185.670       -61.8898        6.34607        2.11536      -0.440116E-003 -0.503790E-003 -0.242013E-003  0.149788E-004  0.180022E-004  0.864800E-005   1.05350        100.000        100.000        100.000       0.583067       0.458786E-002  0.217968E-001  0.363525E-002  0.191755       0.733045E-002  0.355793       0.799091E-001  0.220095E-002  0.947621E-004  0.535525E-003  0.225427E-002  -971059.      -0.103724E+007 -0.177737E+007 -0.131563E+007  -384485.       -499828.       -678228.       -798209.       -893518.      -0.104201E+007  -373032.        0.00000     
  1410.26        2500.00        2.37335       -850783.       0.939815        929182.        309727.        5.24930        6.30887        3.03068        2.08167        3372.08      -0.111284E+007   95.7274       0.405809E-004  0.113884E-005   185.822       0.371770        80.0312       -183.768       -61.2559        6.27546        2.09182      -0.428656E-003 -0.495854E-003 -0.238201E-003  0.147372E-004  0.177119E-004  0.850851E-005   1.05325        100.000        100.000        100.000       0.647821       0.631566E-002  0.293801E-001  0.373101E-002  0.216043       0.733045E-002  0.377335       0.969804E-001  0.336315E-002  0.145041E-003  0.535525E-003  0.282568E-002  -967510.      -0.103383E+007 -0.176736E+007 -0.131308E+007  -380336.       -496309.       -675778.       -795362.       -880990.      -0.102799E+007  -368073.        0.00000     
  1407.05        2500.00        2.39935       -860580.       0.939743        930012.        310004.        5.25095        6.31086        3.03164        2.08167        3372.97      -0.112466E+007   96.7548       0.405331E-004  0.113763E-005   187.683       0.375602        80.9294       -183.547       -61.1822        6.26750        2.08917      -0.427268E-003 -0.494854E-003 -0.237720E-003  0.147067E-004  0.176752E-004  0.849091E-005   1.05306        100.000        100.000        100.000       0.654687       0.647803E-002  0.303141E-001  0.373877E-002  0.218559       0.733045E-002  0.379421       0.987342E-001  0.352676E-002  0.152030E-003  0.535525E-003  0.289824E-002  -967068.      -0.103341E+007 -0.176619E+007 -0.131276E+007  -379832.       -495872.       -675466.       -795012.       -879418.      -0.102629E+007  -367539.        0.00000     
  1403.85        2500.00        2.42850       -871315.       0.939240        930867.        310289.        5.25353        6.31396        3.03313        2.08167        3372.75      -0.113766E+007   97.8763       0.404527E-004  0.113635E-005   189.722       0.379797        81.9075       -182.866       -60.9553        6.25281        2.08427      -0.424587E-003 -0.492470E-003 -0.236575E-003  0.146596E-004  0.176186E-004  0.846370E-005   1.05281        100.000        100.000        100.000       0.662183       0.664652E-002  0.314249E-001  0.374599E-002  0.221204       0.733045E-002  0.381628       0.100618       0.373175E-002  0.160568E-003  0.535525E-003  0.295089E-002  -966617.      -0.103300E+007 -0.176514E+007 -0.131229E+007  -379330.       -495445.       -675162.       -794675.       -877692.      -0.102449E+007  -367023.        0.00000     
  1400.64        2500.00        2.42819       -871629.       0.939222        931467.        310489.        5.25489        6.31559        3.03391        2.08167        3373.19      -0.113705E+007   97.8458       0.404186E-004  0.113543E-005   189.498       0.379797        81.9075       -182.820       -60.9400        6.25126        2.08375      -0.424306E-003 -0.492150E-003 -0.236421E-003  0.146500E-004  0.176071E-004  0.845819E-005   1.05264        100.000        100.000        100.000       0.662183       0.664652E-002  0.314249E-001  0.374599E-002  0.221204       0.733045E-002  0.381628       0.100618       0.373175E-002  0.160568E-003  0.535525E-003  0.295089E-002  -966617.      -0.103300E+007 -0.176514E+007 -0.131229E+007  -379330.       -495445.       -675162.       -794675.       -877692.      -0.102449E+007  -367023.        0.00000     
  1397.44        2500.00        2.50552       -898415.       0.936210        932690.        310897.        5.26310        6.32546        3.03865        2.08167        3367.09      -0.117081E+007   100.703       0.401353E-004  0.113349E-005   194.924       0.390415        84.3631       -179.320       -59.7733        6.18983        2.06328      -0.413092E-003 -0.481131E-003 -0.231128E-003  0.144815E-004  0.174046E-004  0.836090E-005   1.05198        100.000        100.000        100.000       0.681092       0.703914E-002  0.345779E-001  0.375933E-002  0.227560       0.733045E-002  0.386784       0.105227       0.436197E-002  0.186581E-003  0.535525E-003  0.296013E-002  -965674.      -0.103231E+007 -0.176352E+007 -0.131064E+007  -378325.       -494634.       -674587.       -794057.       -873628.      -0.102013E+007  -366498.        0.00000     
  1394.23        2500.00        2.50520       -898737.       0.936192        933282.        311094.        5.26443        6.32706        3.03942        2.08167        3367.52      -0.117018E+007   100.671       0.401016E-004  0.113259E-005   194.693       0.390415        84.3631       -179.275       -59.7584        6.18832        2.06277      -0.412823E-003 -0.480823E-003 -0.230980E-003  0.144722E-004  0.173934E-004  0.835554E-005   1.05182        100.000        100.000        100.000       0.681092       0.703914E-002  0.345779E-001  0.375933E-002  0.227560       0.733045E-002  0.386784       0.105227       0.436197E-002  0.186581E-003  0.535525E-003  0.296013E-002  -965674.      -0.103231E+007 -0.176352E+007 -0.131064E+007  -378325.       -494634.       -674587.       -794057.       -873628.      -0.102013E+007  -366498.        0.00000     
  1391.03        2500.00        2.50488       -899060.       0.936176        933874.        311291.        5.26576        6.32866        3.04019        2.08167        3367.95      -0.116956E+007   100.639       0.400679E-004  0.113168E-005   194.461       0.390415        84.3631       -179.231       -59.7436        6.18681        2.06227      -0.412556E-003 -0.480516E-003 -0.230833E-003  0.144629E-004  0.173823E-004  0.835018E-005   1.05165        100.000        100.000        100.000       0.681092       0.703914E-002  0.345779E-001  0.375933E-002  0.227560       0.733045E-002  0.386784       0.105227       0.436197E-002  0.186581E-003  0.535525E-003  0.296013E-002  -965674.      -0.103231E+007 -0.176352E+007 -0.131064E+007  -378325.       -494634.       -674587.       -794057.       -873628.      -0.102013E+007  -366498.        0.00000     
  1387.82        2500.00        2.50456       -899383.       0.936161        934465.        311488.        5.26709        6.33025        3.04096        2.08167        3368.39      -0.116894E+007   100.606       0.400343E-004  0.113078E-005   194.229       0.390415        84.3631       -179.186       -59.7288        6.18530        2.06177      -0.412288E-003 -0.480209E-003 -0.230685E-003  0.144537E-004  0.173712E-004  0.834484E-005   1.05149        100.000        100.000        100.000       0.681092       0.703914E-002  0.345779E-001  0.375933E-002  0.227560       0.733045E-002  0.386784       0.105227       0.436197E-002  0.186581E-003  0.535525E-003  0.296013E-002  -965674.      -0.103231E+007 -0.176352E+007 -0.131064E+007  -378325.       -494634.       -674587.       -794057.       -873628.      -0.102013E+007  -366498.        0.00000     
  1384.62        2500.00        2.62817       -941932.       0.931163        935873.        311958.        5.27938        6.34502        3.04805        2.08167        3357.77      -0.122289E+007   105.148       0.396022E-004  0.112848E-005   202.916       0.407154        88.2479       -173.962       -57.9873        6.09239        2.03080      -0.395722E-003 -0.464074E-003 -0.222934E-003  0.142051E-004  0.170724E-004  0.820133E-005   1.05053        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1381.41        2500.00        2.62783       -942269.       0.931147        936452.        312151.        5.28068        6.34658        3.04880        2.08167        3358.20      -0.122224E+007   105.114       0.395691E-004  0.112760E-005   202.673       0.407154        88.2479       -173.917       -57.9724        6.09094        2.03031      -0.395465E-003 -0.463777E-003 -0.222791E-003  0.141962E-004  0.170617E-004  0.819620E-005   1.05037        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1378.21        2500.00        2.62750       -942606.       0.931133        937031.        312344.        5.28197        6.34814        3.04955        2.08167        3358.63      -0.122159E+007   105.079       0.395360E-004  0.112672E-005   202.429       0.407154        88.2479       -173.873       -57.9577        6.08949        2.02983      -0.395212E-003 -0.463483E-003 -0.222650E-003  0.141873E-004  0.170511E-004  0.819106E-005   1.05021        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1375.00        2500.00        2.62717       -942943.       0.931120        937610.        312537.        5.28327        6.34970        3.05030        2.08167        3359.05      -0.122095E+007   105.045       0.395030E-004  0.112585E-005   202.184       0.407154        88.2479       -173.829       -57.9431        6.08804        2.02935      -0.394959E-003 -0.463189E-003 -0.222509E-003  0.141785E-004  0.170404E-004  0.818594E-005   1.05005        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1371.79        2500.00        2.62684       -943279.       0.931108        938189.        312730.        5.28457        6.35126        3.05105        2.08167        3359.48      -0.122030E+007   105.010       0.394700E-004  0.112497E-005   201.939       0.407154        88.2479       -173.784       -57.9281        6.08660        2.02887      -0.394703E-003 -0.462892E-003 -0.222366E-003  0.141696E-004  0.170298E-004  0.818083E-005   1.04989        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1368.59        2500.00        2.62650       -943616.       0.931098        938768.        312923.        5.28586        6.35282        3.05179        2.08167        3359.90      -0.121965E+007   104.975       0.394370E-004  0.112410E-005   201.693       0.407154        88.2479       -173.740       -57.9133        6.08517        2.02839      -0.394449E-003 -0.462597E-003 -0.222224E-003  0.141608E-004  0.170191E-004  0.817573E-005   1.04973        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1365.38        2500.00        2.62617       -943952.       0.931088        939346.        313115.        5.28716        6.35437        3.05254        2.08167        3360.33      -0.121900E+007   104.940       0.394041E-004  0.112323E-005   201.447       0.407154        88.2479       -173.696       -57.8986        6.08373        2.02791      -0.394196E-003 -0.462304E-003 -0.222084E-003  0.141519E-004  0.170085E-004  0.817063E-005   1.04958        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1362.18        2500.00        2.62584       -944288.       0.931080        939925.        313308.        5.28845        6.35593        3.05329        2.08167        3360.75      -0.121836E+007   104.905       0.393713E-004  0.112236E-005   201.201       0.407154        88.2479       -173.650       -57.8835        6.08230        2.02743      -0.393940E-003 -0.462006E-003 -0.221941E-003  0.141431E-004  0.169979E-004  0.816555E-005   1.04942        100.000        100.000        100.000       0.711664       0.762149E-002  0.396773E-001  0.377872E-002  0.237207       0.733045E-002  0.394519       0.112120       0.567899E-002  0.239917E-003  0.535525E-003  0.297352E-002  -963808.      -0.103097E+007 -0.176026E+007 -0.130730E+007  -376373.       -493005.       -673399.       -792828.       -866092.      -0.101168E+007  -365462.        0.00000     
  1358.97        2500.00        2.79894      -0.100377E+007  0.923086        941059.        313686.        5.30539        6.37628        3.06307        2.08167        3343.36      -0.129344E+007   111.176       0.387577E-004  0.112019E-005   213.153       0.429905        93.5787       -166.778       -55.5927        5.95900        1.98633      -0.372477E-003 -0.441450E-003 -0.212066E-003  0.138259E-004  0.166167E-004  0.798241E-005   1.04809        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
  1355.77        2500.00        2.79859      -0.100413E+007  0.923078        941621.        313874.        5.30664        6.37779        3.06379        2.08167        3343.77      -0.129276E+007   111.138       0.387255E-004  0.111935E-005   212.891       0.429905        93.5787       -166.733       -55.5778        5.95763        1.98588      -0.372238E-003 -0.441168E-003 -0.211930E-003  0.138176E-004  0.166066E-004  0.797758E-005   1.04793        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
  1352.56        2500.00        2.79825      -0.100448E+007  0.923072        942182.        314061.        5.30789        6.37929        3.06451        2.08167        3344.19      -0.129208E+007   111.099       0.386934E-004  0.111851E-005   212.628       0.429905        93.5787       -166.689       -55.5632        5.95627        1.98542      -0.372002E-003 -0.440889E-003 -0.211796E-003  0.138092E-004  0.165966E-004  0.797275E-005   1.04778        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
  1349.36        2500.00        2.79790      -0.100484E+007  0.923066        942743.        314248.        5.30914        6.38080        3.06523        2.08167        3344.60      -0.129140E+007   111.060       0.386613E-004  0.111767E-005   212.364       0.429905        93.5787       -166.646       -55.5485        5.95491        1.98497      -0.371766E-003 -0.440611E-003 -0.211663E-003  0.138009E-004  0.165866E-004  0.796794E-005   1.04763        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
  1346.15        2500.00        2.79755      -0.100520E+007  0.923062        943304.        314435.        5.31039        6.38230        3.06596        2.08167        3345.02      -0.129072E+007   111.022       0.386293E-004  0.111683E-005   212.100       0.429905        93.5787       -166.601       -55.5336        5.95355        1.98452      -0.371528E-003 -0.440330E-003 -0.211528E-003  0.137925E-004  0.165766E-004  0.796313E-005   1.04747        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
  1342.95        2500.00        2.79721      -0.100555E+007  0.923059        943865.        314622.        5.31164        6.38380        3.06668        2.08167        3345.43      -0.129004E+007   110.983       0.385974E-004  0.111600E-005   211.836       0.429905        93.5787       -166.556       -55.5187        5.95220        1.98407      -0.371290E-003 -0.440050E-003 -0.211393E-003  0.137842E-004  0.165666E-004  0.795834E-005   1.04732        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
  1339.74        2500.00        2.79686      -0.100591E+007  0.923057        944426.        314809.        5.31289        6.38530        3.06740        2.08167        3345.85      -0.128936E+007   110.944       0.385654E-004  0.111517E-005   211.571       0.429905        93.5787       -166.512       -55.5039        5.95085        1.98362      -0.371053E-003 -0.439770E-003 -0.211259E-003  0.137760E-004  0.165566E-004  0.795355E-005   1.04717        100.000        100.000        100.000       0.755739       0.829980E-002  0.470410E-001  0.380079E-002  0.248988       0.733045E-002  0.403960       0.120372       0.847648E-002  0.347721E-003  0.535525E-003  0.300996E-002  -960116.      -0.102845E+007 -0.175375E+007 -0.130056E+007  -372610.       -489750.       -670965.       -790405.       -852847.       -997980.       -362077.        0.00000     
