|6.6.6
Archiving\03_Data\frac/QFM_m4.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415        4.08120                 NaN   8.79665       0.958673        42.7343        31.7877     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415        4.08120                 NaN   8.79665       0.958673        42.7343        31.7877     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415        4.08120                 NaN   8.79665       0.958673        42.7343        31.7877     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415        4.08120                 NaN   8.79665       0.958673        42.7343        31.7877     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415        4.08120                 NaN   8.79665       0.958673        42.7343        31.7877     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6415        4.08120       0.128222E-005   8.79665       0.958673        42.7343        31.7877     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7272        4.00210       0.130723E-005   8.80316       0.955849        42.7229        31.7888     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.119314E-005   11.7272        4.00209        8.80316       0.955849        42.7229        31.7888     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.119438E-005   6.01361        9.67757        8.79632       0.967175        42.7558        31.7895     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.113546E-005   6.01361        9.67757        8.79632       0.967175        42.7558        31.7895     
