  1525.64        2500.00        1.06280       -362554.        1.04472       0.101835E+007   339450.        5.43815        6.53585        3.13972        2.08167        3443.45       -496802.        43.8137       0.418646E-004  0.105966E-005   87.9945       0.206009        36.5970       -160.215       -53.4048        5.21388        1.73796      -0.350101E-003 -0.377324E-003 -0.181261E-003  0.110402E-004  0.132686E-004  0.637405E-005   1.06520        100.000        100.000        100.000       0.256190       0.462814E-004  0.272681E-002  0.268458E-002  0.129912       0.747142E-002  0.256053       0.543759E-002  0.543389E-004   0.00000       0.267763E-003  0.842623E-004  -983339.      -0.105784E+007 -0.181671E+007 -0.132707E+007  -399115.       -512741.       -687402.       -810960.       -934313.      -0.110696E+007  -410683.        0.00000     
  1522.44        2500.00        1.09265       -373132.        1.04017       0.101399E+007   337996.        5.42790        6.52353        3.13380        2.08167        3441.67       -510660.        45.0296       0.418485E-004  0.106373E-005   90.3345       0.210515        37.6055       -161.353       -53.7842        5.26047        1.75349      -0.354290E-003 -0.382534E-003 -0.183763E-003  0.111928E-004  0.134521E-004  0.646216E-005   1.06476        100.000        100.000        100.000       0.264832       0.527795E-004  0.292097E-002  0.273035E-002  0.132997       0.747142E-002  0.261043       0.612741E-002  0.601362E-004   0.00000       0.267763E-003  0.895693E-004  -982897.      -0.105697E+007 -0.181549E+007 -0.132636E+007  -398562.       -512273.       -687076.       -810248.       -932907.      -0.110563E+007  -410098.        0.00000     
  1519.23        2500.00        1.12250       -383717.        1.03585       0.100992E+007   336639.        5.41831        6.51199        3.12826        2.08167        3440.00       -524503.        46.2449       0.418312E-004  0.106752E-005   92.6690       0.215022        38.6140       -162.434       -54.1448        5.30479        1.76826      -0.358241E-003 -0.387490E-003 -0.186144E-003  0.113383E-004  0.136269E-004  0.654615E-005   1.06433        100.000        100.000        100.000       0.273474       0.592776E-004  0.311513E-002  0.277611E-002  0.136082       0.747142E-002  0.266034       0.681723E-002  0.659334E-004   0.00000       0.267763E-003  0.948763E-004  -982454.      -0.105610E+007 -0.181426E+007 -0.132564E+007  -398010.       -511804.       -686750.       -809536.       -931501.      -0.110430E+007  -409514.        0.00000     
  1516.03        2500.00        1.15192       -394162.        1.03196       0.100626E+007   335421.        5.40972        6.50168        3.12331        2.08167        3438.44       -538127.        47.4399       0.418137E-004  0.107089E-005   94.9625       0.219455        39.6080       -163.424       -54.4748        5.34556        1.78185      -0.361807E-003 -0.392029E-003 -0.188325E-003  0.114724E-004  0.137881E-004  0.662359E-005   1.06394        100.000        100.000        100.000       0.281982       0.660758E-004  0.331079E-002  0.282034E-002  0.139109       0.747142E-002  0.270861       0.758271E-002  0.723517E-004   0.00000       0.267763E-003  0.100522E-003  -982014.      -0.105526E+007 -0.181308E+007 -0.132491E+007  -397459.       -511333.       -686423.       -808814.       -930082.      -0.110238E+007  -408937.        0.00000     
  1512.82        2500.00        1.19629       -409701.        1.02890       0.100349E+007   334498.        5.40450        6.49540        3.12029        2.08167        3435.61       -558661.        49.1993       0.417635E-004  0.107327E-005   98.4648       0.226016        41.1000       -164.620       -54.8734        5.39254        1.79751      -0.365542E-003 -0.397140E-003 -0.190780E-003  0.116210E-004  0.139667E-004  0.670938E-005   1.06358        100.000        100.000        100.000       0.294493       0.410153E-003  0.356648E-002  0.287959E-002  0.143437       0.747142E-002  0.276989       0.959567E-002  0.181310E-003  0.259100E-005  0.267763E-003  0.990169E-004  -981578.      -0.105483E+007 -0.181156E+007 -0.132432E+007  -396906.       -510861.       -686096.       -808169.       -928937.      -0.110117E+007  -408333.        0.00000     
  1509.62        2500.00        1.25018       -428582.        1.02697       0.100178E+007   333926.        5.40217        6.49260        3.11894        2.08167        3432.70       -583664.        51.3210       0.417055E-004  0.107452E-005   102.729       0.234005        42.9149       -165.671       -55.2237        5.43319        1.81106      -0.368376E-003 -0.401474E-003 -0.192862E-003  0.117471E-004  0.141182E-004  0.678218E-005   1.06330        100.000        100.000        100.000       0.309462       0.877280E-003  0.393811E-002  0.294434E-002  0.148594       0.747142E-002  0.283716       0.128023E-001  0.325391E-003  0.597949E-005  0.267763E-003  0.943992E-004  -981139.      -0.105458E+007 -0.180986E+007 -0.132385E+007  -396353.       -510393.       -685774.       -807625.       -927836.      -0.109984E+007  -407699.        0.00000     
  1506.41        2500.00        1.30405       -447476.        1.02521       0.100026E+007   333421.        5.40014        6.49017        3.11777        2.08167        3430.07       -608639.        53.4415       0.416493E-004  0.107558E-005   106.984       0.241994        44.7299       -166.637       -55.5457        5.47056        1.82352      -0.370894E-003 -0.405454E-003 -0.194774E-003  0.118629E-004  0.142574E-004  0.684903E-005   1.06302        100.000        100.000        100.000       0.324431       0.134441E-002  0.430975E-002  0.300908E-002  0.153750       0.747142E-002  0.290443       0.160090E-001  0.469472E-003  0.936799E-005  0.267763E-003  0.897815E-004  -980699.      -0.105433E+007 -0.180816E+007 -0.132338E+007  -395800.       -509925.       -685452.       -807080.       -926736.      -0.109851E+007  -407065.        0.00000     
  1503.21        2500.00        1.35791       -466385.        1.02358        998917.        332972.        5.39839        6.48806        3.11676        2.08167        3427.68       -633586.        55.5607       0.415947E-004  0.107649E-005   111.230       0.249983        46.5448       -167.528       -55.8426        5.50507        1.83502      -0.373133E-003 -0.409119E-003 -0.196535E-003  0.119697E-004  0.143858E-004  0.691071E-005   1.06275        100.000        100.000        100.000       0.339400       0.181153E-002  0.468138E-002  0.307382E-002  0.158907       0.747142E-002  0.297170       0.192157E-001  0.613554E-003  0.127565E-004  0.267763E-003  0.851638E-004  -980260.      -0.105409E+007 -0.180647E+007 -0.132290E+007  -395247.       -509458.       -685130.       -806536.       -925635.      -0.109718E+007  -406431.        0.00000     
  1500.00        2500.00        1.41175       -485307.        1.02207        997724.        332575.        5.39688        6.48624        3.11589        2.08167        3425.51       -658506.        57.6786       0.415417E-004  0.107727E-005   115.466       0.257972        48.3597       -168.350       -56.1167        5.53704        1.84568      -0.375119E-003 -0.412500E-003 -0.198159E-003  0.120685E-004  0.145045E-004  0.696775E-005   1.06249        100.000        100.000        100.000       0.354369       0.227866E-002  0.505302E-002  0.313856E-002  0.164063       0.747142E-002  0.303896       0.224224E-001  0.757635E-003  0.161450E-004  0.267763E-003  0.805461E-004  -979821.      -0.105384E+007 -0.180477E+007 -0.132243E+007  -394694.       -508990.       -684808.       -805991.       -924535.      -0.109585E+007  -405797.        0.00000     
  1496.79        2500.00        1.46359       -503637.        1.02079        996691.        332230.        5.39524        6.48427        3.11494        2.08167        3424.04       -682550.        59.7247       0.415009E-004  0.107786E-005   119.530       0.265703        50.1141       -168.946       -56.3154        5.56093        1.85364      -0.376382E-003 -0.415013E-003 -0.199366E-003  0.121434E-004  0.145946E-004  0.701101E-005   1.06226        100.000        100.000        100.000       0.368733       0.262450E-002  0.552485E-002  0.319602E-002  0.169071       0.747142E-002  0.310117       0.258050E-001  0.861707E-003  0.187514E-004  0.267763E-003  0.794377E-004  -979383.      -0.105342E+007 -0.180311E+007 -0.132200E+007  -394135.       -508523.       -684491.       -805485.       -923341.      -0.109472E+007  -405274.        0.00000     
  1493.59        2500.00        1.51073       -520470.        1.01916        995156.        331719.        5.39204        6.48043        3.11310        2.08167        3422.83       -704475.        61.5975       0.414774E-004  0.107897E-005   123.197       0.272720        51.7098       -169.461       -56.4869        5.58282        1.86094      -0.377566E-003 -0.417366E-003 -0.200496E-003  0.122157E-004  0.146815E-004  0.705275E-005   1.06203        100.000        100.000        100.000       0.381950       0.279799E-002  0.601289E-002  0.324750E-002  0.173545       0.747142E-002  0.315883       0.288699E-001  0.927175E-003  0.202164E-004  0.267763E-003  0.848846E-004  -978956.      -0.105275E+007 -0.180154E+007 -0.132156E+007  -393572.       -508046.       -684170.       -804959.       -921906.      -0.109290E+007  -404673.        0.00000     
  1490.38        2500.00        1.55946       -537891.        1.01803        994032.        331344.        5.38981        6.47775        3.11181        2.08167        3421.79       -727133.        63.5294       0.414527E-004  0.107968E-005   126.975       0.280011        53.3612       -169.823       -56.6077        5.59841        1.86614      -0.378157E-003 -0.419078E-003 -0.201318E-003  0.122681E-004  0.147445E-004  0.708302E-005   1.06182        100.000        100.000        100.000       0.395490       0.297440E-002  0.655807E-002  0.329848E-002  0.178178       0.747142E-002  0.321670       0.322645E-001  0.987517E-003  0.213931E-004  0.267763E-003  0.916625E-004  -978518.      -0.105205E+007 -0.179995E+007 -0.132115E+007  -393004.       -507581.       -683861.       -804496.       -920460.      -0.109180E+007  -404123.        0.00000     
  1487.18        2500.00        1.60978       -555936.        1.01754        993469.        331156.        5.38906        6.47685        3.11138        2.08167        3420.80       -750553.        65.5186       0.414248E-004  0.107982E-005   130.863       0.287605        55.0674       -170.001       -56.6671        5.60615        1.86872      -0.378017E-003 -0.420004E-003 -0.201764E-003  0.122956E-004  0.147775E-004  0.709889E-005   1.06165        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1483.97        2500.00        1.60957       -556146.        1.01751        994039.        331346.        5.39025        6.47828        3.11206        2.08167        3421.26       -750134.        65.4985       0.413925E-004  0.107900E-005   130.721       0.287605        55.0674       -169.968       -56.6560        5.60491        1.86830      -0.377798E-003 -0.419775E-003 -0.201654E-003  0.122885E-004  0.147689E-004  0.709476E-005   1.06147        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1480.77        2500.00        1.60935       -556356.        1.01748        994610.        331537.        5.39144        6.47971        3.11275        2.08167        3421.71       -749715.        65.4783       0.413603E-004  0.107817E-005   130.580       0.287605        55.0674       -169.934       -56.6447        5.60367        1.86789      -0.377576E-003 -0.419544E-003 -0.201542E-003  0.122814E-004  0.147604E-004  0.709065E-005   1.06128        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1477.56        2500.00        1.60914       -556566.        1.01746        995180.        331727.        5.39263        6.48113        3.11344        2.08167        3422.16       -749297.        65.4581       0.413280E-004  0.107734E-005   130.438       0.287605        55.0674       -169.903       -56.6344        5.60243        1.86748      -0.377365E-003 -0.419323E-003 -0.201436E-003  0.122742E-004  0.147518E-004  0.708652E-005   1.06110        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1474.36        2500.00        1.60893       -556776.        1.01743        995750.        331917.        5.39382        6.48256        3.11412        2.08167        3422.62       -748879.        65.4378       0.412959E-004  0.107652E-005   130.296       0.287605        55.0674       -169.869       -56.6231        5.60119        1.86706      -0.377144E-003 -0.419093E-003 -0.201326E-003  0.122671E-004  0.147432E-004  0.708241E-005   1.06092        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1471.15        2500.00        1.60871       -556986.        1.01741        996320.        332107.        5.39500        6.48399        3.11481        2.08167        3423.07       -748461.        65.4175       0.412637E-004  0.107570E-005   130.153       0.287605        55.0674       -169.837       -56.6123        5.59996        1.86665      -0.376928E-003 -0.418867E-003 -0.201217E-003  0.122600E-004  0.147347E-004  0.707831E-005   1.06074        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1467.95        2500.00        1.60850       -557195.        1.01739        996890.        332297.        5.39619        6.48541        3.11549        2.08167        3423.52       -748045.        65.3971       0.412317E-004  0.107488E-005   130.011       0.287605        55.0674       -169.804       -56.6014        5.59873        1.86624      -0.376711E-003 -0.418641E-003 -0.201108E-003  0.122529E-004  0.147261E-004  0.707421E-005   1.06056        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1464.74        2500.00        1.60829       -557405.        1.01736        997460.        332487.        5.39737        6.48684        3.11618        2.08167        3423.97       -747628.        65.3766       0.411996E-004  0.107406E-005   129.868       0.287605        55.0674       -169.770       -56.5900        5.59750        1.86583      -0.376491E-003 -0.418410E-003 -0.200998E-003  0.122458E-004  0.147176E-004  0.707012E-005   1.06038        100.000        100.000        100.000       0.409319       0.317473E-002  0.715341E-002  0.334912E-002  0.182897       0.747142E-002  0.327527       0.360245E-001  0.105991E-002  0.228553E-004  0.267763E-003  0.998933E-004  -978068.      -0.105143E+007 -0.179827E+007 -0.132080E+007  -392446.       -507129.       -683559.       -804100.       -919203.      -0.109004E+007  -403554.        0.00000     
  1461.54        2500.00        1.95548       -680729.        1.01278        991374.        330458.        5.38500        6.47196        3.10903        2.08167        3418.74       -910587.        79.1824       0.411429E-004  0.107891E-005   157.271       0.339571        66.8529       -170.679       -56.8929        5.64154        1.88051      -0.375159E-003 -0.423981E-003 -0.203674E-003  0.124170E-004  0.149234E-004  0.716898E-005   1.06003        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1458.33        2500.00        1.95522       -680983.        1.01275        991942.        330647.        5.38618        6.47339        3.10972        2.08167        3419.19       -910083.        79.1580       0.411106E-004  0.107809E-005   157.097       0.339571        66.8529       -170.644       -56.8815        5.64026        1.88009      -0.374944E-003 -0.423748E-003 -0.203562E-003  0.124097E-004  0.149146E-004  0.716476E-005   1.05985        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1455.13        2500.00        1.95497       -681237.        1.01272        992510.        330837.        5.38737        6.47481        3.11040        2.08167        3419.65       -909580.        79.1335       0.410785E-004  0.107727E-005   156.923       0.339571        66.8529       -170.609       -56.8697        5.63899        1.87966      -0.374726E-003 -0.423512E-003 -0.203449E-003  0.124025E-004  0.149059E-004  0.716056E-005   1.05967        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1451.92        2500.00        1.95471       -681490.        1.01269        993077.        331026.        5.38856        6.47624        3.11108        2.08167        3420.10       -909077.        79.1090       0.410463E-004  0.107645E-005   156.749       0.339571        66.8529       -170.574       -56.8581        5.63771        1.87924      -0.374509E-003 -0.423278E-003 -0.203336E-003  0.123952E-004  0.148972E-004  0.715636E-005   1.05949        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1448.72        2500.00        1.95445       -681744.        1.01266        993645.        331215.        5.38974        6.47766        3.11177        2.08167        3420.54       -908575.        79.0843       0.410142E-004  0.107564E-005   156.574       0.339571        66.8529       -170.539       -56.8463        5.63644        1.87881      -0.374291E-003 -0.423041E-003 -0.203222E-003  0.123879E-004  0.148884E-004  0.715217E-005   1.05931        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1445.51        2500.00        1.95419       -681997.        1.01264        994212.        331404.        5.39093        6.47909        3.11245        2.08167        3420.99       -908074.        79.0596       0.409822E-004  0.107482E-005   156.399       0.339571        66.8529       -170.505       -56.8350        5.63517        1.87839      -0.374078E-003 -0.422810E-003 -0.203111E-003  0.123807E-004  0.148797E-004  0.714798E-005   1.05913        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1442.31        2500.00        1.95394       -682251.        1.01261        994779.        331593.        5.39211        6.48051        3.11314        2.08167        3421.44       -907573.        79.0348       0.409502E-004  0.107401E-005   156.223       0.339571        66.8529       -170.470       -56.8234        5.63391        1.87797      -0.373862E-003 -0.422577E-003 -0.202999E-003  0.123734E-004  0.148710E-004  0.714381E-005   1.05896        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1439.10        2500.00        1.95368       -682504.        1.01259        995347.        331782.        5.39329        6.48193        3.11382        2.08167        3421.89       -907072.        79.0100       0.409182E-004  0.107320E-005   156.047       0.339571        66.8529       -170.435       -56.8118        5.63264        1.87755      -0.373646E-003 -0.422343E-003 -0.202887E-003  0.123662E-004  0.148623E-004  0.713964E-005   1.05878        100.000        100.000        100.000       0.503447       0.474941E-002  0.127248E-001  0.364394E-002  0.216278       0.747142E-002  0.364734       0.620040E-001  0.159662E-002  0.342141E-004  0.267763E-003  0.172701E-003  -974496.      -0.104679E+007 -0.178582E+007 -0.131835E+007  -388057.       -503517.       -681122.       -800976.       -907975.      -0.107664E+007  -398980.        0.00000     
  1435.90        2500.00        2.22003       -778051.        1.00742        991908.        330636.        5.38475        6.47167        3.10889        2.08167        3420.90      -0.103215E+007   89.6343       0.408033E-004  0.107576E-005   176.964       0.379122        75.9450       -170.736       -56.9120        5.65477        1.88492      -0.371132E-003 -0.424948E-003 -0.204138E-003  0.124526E-004  0.149662E-004  0.718951E-005   1.05825        100.000        100.000        100.000       0.574492       0.607651E-002  0.193634E-001  0.380112E-002  0.242207       0.747142E-002  0.389433       0.818884E-001  0.223470E-002  0.470734E-004  0.267763E-003  0.252362E-003  -970924.      -0.104337E+007 -0.177478E+007 -0.131629E+007  -383898.       -499963.       -678630.       -798010.       -895628.      -0.106335E+007  -393991.        0.00000     
  1432.69        2500.00        2.24828       -788610.        1.00674        992091.        330697.        5.38499        6.47196        3.10903        2.08167        3421.22      -0.104510E+007   90.7495       0.407591E-004  0.107528E-005   179.025       0.383329        76.9185       -170.732       -56.9108        5.65595        1.88532      -0.370631E-003 -0.424995E-003 -0.204161E-003  0.124548E-004  0.149689E-004  0.719081E-005   1.05802        100.000        100.000        100.000       0.582062       0.620741E-002  0.202331E-001  0.381425E-002  0.244916       0.747142E-002  0.391883       0.839870E-001  0.233056E-002  0.487272E-004  0.267763E-003  0.262354E-003  -970474.      -0.104311E+007 -0.177343E+007 -0.131614E+007  -383387.       -499526.       -678320.       -797656.       -894280.      -0.106169E+007  -393768.        0.00000     
  1429.49        2500.00        2.28722       -802682.        1.00475        991732.        330577.        5.38544        6.47249        3.10928        2.08167        3419.42      -0.106258E+007   92.2430       0.406572E-004  0.107526E-005   181.815       0.388872        78.2095       -170.020       -56.6734        5.64917        1.88306      -0.368294E-003 -0.423238E-003 -0.203317E-003  0.124431E-004  0.149547E-004  0.718401E-005   1.05763        100.000        100.000        100.000       0.592043       0.634653E-002  0.216505E-001  0.382726E-002  0.248368       0.747142E-002  0.394909       0.867335E-001  0.247792E-002  0.515679E-004  0.267763E-003  0.271522E-003  -970019.      -0.104266E+007 -0.177231E+007 -0.131572E+007  -382872.       -499096.       -678020.       -797303.       -892397.      -0.105956E+007  -393218.        0.00000     
  1426.28        2500.00        2.28692       -802977.        1.00472        992295.        330765.        5.38662        6.47391        3.10997        2.08167        3419.86      -0.106200E+007   92.2139       0.406253E-004  0.107446E-005   181.608       0.388872        78.2095       -169.983       -56.6612        5.64788        1.88263      -0.368081E-003 -0.422999E-003 -0.203202E-003  0.124358E-004  0.149459E-004  0.717979E-005   1.05745        100.000        100.000        100.000       0.592043       0.634653E-002  0.216505E-001  0.382726E-002  0.248368       0.747142E-002  0.394909       0.867335E-001  0.247792E-002  0.515679E-004  0.267763E-003  0.271522E-003  -970019.      -0.104266E+007 -0.177231E+007 -0.131572E+007  -382872.       -499096.       -678020.       -797303.       -892397.      -0.105956E+007  -393218.        0.00000     
  1423.08        2500.00        2.39341       -839919.       0.997135        989546.        329849.        5.38755        6.47503        3.11050        2.08167        3409.21      -0.110921E+007   96.1931       0.402858E-004  0.107650E-005   189.233       0.403331        81.5962       -166.510       -55.5032        5.60994        1.86998      -0.358290E-003 -0.414347E-003 -0.199046E-003  0.123717E-004  0.148690E-004  0.714282E-005   1.05639        100.000        100.000        100.000       0.618298       0.662299E-002  0.259655E-001  0.385195E-002  0.256948       0.747142E-002  0.402360       0.937605E-001  0.298371E-002  0.614296E-004  0.267763E-003  0.284874E-003  -969089.      -0.104147E+007 -0.177069E+007 -0.131406E+007  -381841.       -498257.       -677441.       -796617.       -887368.      -0.105417E+007  -392281.        0.00000     
  1419.87        2500.00        2.39310       -840228.       0.997104        990101.        330034.        5.38871        6.47643        3.11117        2.08167        3409.65      -0.110861E+007   96.1622       0.402541E-004  0.107571E-005   189.016       0.403331        81.5962       -166.473       -55.4910        5.60869        1.86956      -0.358084E-003 -0.414114E-003 -0.198934E-003  0.123646E-004  0.148604E-004  0.713869E-005   1.05622        100.000        100.000        100.000       0.618298       0.662299E-002  0.259655E-001  0.385195E-002  0.256948       0.747142E-002  0.402360       0.937605E-001  0.298371E-002  0.614296E-004  0.267763E-003  0.284874E-003  -969089.      -0.104147E+007 -0.177069E+007 -0.131406E+007  -381841.       -498257.       -677441.       -796617.       -887368.      -0.105417E+007  -392281.        0.00000     
  1416.67        2500.00        2.39279       -840536.       0.997075        990655.        330218.        5.38987        6.47782        3.11184        2.08167        3410.09      -0.110800E+007   96.1312       0.402224E-004  0.107491E-005   188.799       0.403331        81.5962       -166.437       -55.4789        5.60744        1.86915      -0.357880E-003 -0.413882E-003 -0.198823E-003  0.123574E-004  0.148518E-004  0.713457E-005   1.05605        100.000        100.000        100.000       0.618298       0.662299E-002  0.259655E-001  0.385195E-002  0.256948       0.747142E-002  0.402360       0.937605E-001  0.298371E-002  0.614296E-004  0.267763E-003  0.284874E-003  -969089.      -0.104147E+007 -0.177069E+007 -0.131406E+007  -381841.       -498257.       -677441.       -796617.       -887368.      -0.105417E+007  -392281.        0.00000     
  1413.46        2500.00        2.39248       -840844.       0.997046        991209.        330403.        5.39103        6.47922        3.11251        2.08167        3410.52      -0.110740E+007   96.1001       0.401908E-004  0.107412E-005   188.581       0.403331        81.5962       -166.399       -55.4663        5.60620        1.86873      -0.357671E-003 -0.413646E-003 -0.198709E-003  0.123503E-004  0.148432E-004  0.713045E-005   1.05588        100.000        100.000        100.000       0.618298       0.662299E-002  0.259655E-001  0.385195E-002  0.256948       0.747142E-002  0.402360       0.937605E-001  0.298371E-002  0.614296E-004  0.267763E-003  0.284874E-003  -969089.      -0.104147E+007 -0.177069E+007 -0.131406E+007  -381841.       -498257.       -677441.       -796617.       -887368.      -0.105417E+007  -392281.        0.00000     
  1410.26        2500.00        2.54974       -895182.       0.986634        987400.        329133.        5.39286        6.48142        3.11357        2.08167        3395.11      -0.117699E+007   101.950       0.397237E-004  0.107706E-005   199.827       0.424484        86.5665       -161.754       -53.9181        5.55258        1.85086      -0.344551E-003 -0.402154E-003 -0.193189E-003  0.122590E-004  0.147334E-004  0.707772E-005   1.05449        100.000        100.000        100.000       0.657365       0.705634E-002  0.323854E-001  0.388582E-002  0.269262       0.747142E-002  0.412730       0.103695       0.405573E-002  0.811534E-004  0.267763E-003  0.305001E-003  -967234.      -0.103936E+007 -0.176744E+007 -0.131071E+007  -379846.       -496585.       -676249.       -795275.       -878366.      -0.104469E+007  -390523.        0.00000     
  1407.05        2500.00        2.54941       -895509.       0.986605        987942.        329314.        5.39400        6.48278        3.11423        2.08167        3395.55      -0.117635E+007   101.916       0.396924E-004  0.107629E-005   199.596       0.424484        86.5665       -161.720       -53.9066        5.55137        1.85046      -0.344361E-003 -0.401936E-003 -0.193084E-003  0.122520E-004  0.147251E-004  0.707371E-005   1.05432        100.000        100.000        100.000       0.657365       0.705634E-002  0.323854E-001  0.388582E-002  0.269262       0.747142E-002  0.412730       0.103695       0.405573E-002  0.811534E-004  0.267763E-003  0.305001E-003  -967234.      -0.103936E+007 -0.176744E+007 -0.131071E+007  -379846.       -496585.       -676249.       -795275.       -878366.      -0.104469E+007  -390523.        0.00000     
  1403.85        2500.00        2.54909       -895835.       0.986576        988484.        329495.        5.39514        6.48415        3.11488        2.08167        3395.98      -0.117571E+007   101.882       0.396612E-004  0.107551E-005   199.363       0.424484        86.5665       -161.684       -53.8945        5.55016        1.85005      -0.344167E-003 -0.401712E-003 -0.192976E-003  0.122451E-004  0.147168E-004  0.706971E-005   1.05415        100.000        100.000        100.000       0.657365       0.705634E-002  0.323854E-001  0.388582E-002  0.269262       0.747142E-002  0.412730       0.103695       0.405573E-002  0.811534E-004  0.267763E-003  0.305001E-003  -967234.      -0.103936E+007 -0.176744E+007 -0.131071E+007  -379846.       -496585.       -676249.       -795275.       -878366.      -0.104469E+007  -390523.        0.00000     
