|6.6.6
Archiving\03_Data\frac/QFM_m3/Y98/Y98_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.51007        14.8301       0.447911E-005   9.19719       0.814510        42.0031        30.6450     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.53209        14.8128       0.476668E-005   9.20332       0.812278        41.9935        30.6459     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.55431        14.7954       0.431538E-005   9.20943       0.810045        41.9839        30.6469     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.57683        14.7776       0.390120E-005   9.21552       0.807817        41.9743        30.6479     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.59951        14.7597       0.223038E-005   9.22159       0.805592        41.9647        30.6489     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.62233        14.7416       0.111659E-005   9.22764       0.803369        41.9552        30.6499     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.93312        14.5354       0.933813        9.24316       0.794869        41.9023        30.6573     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.22956        14.5648       0.597939        9.24545       0.795089        41.9120        30.6552     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.66278        14.6774       0.392892E-001   9.24603       0.796454        41.9249        30.6531     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.16952        14.4978       0.739262        9.25885       0.789675        41.8867        30.6581     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.73831        14.6495       0.148523E-005   9.25757       0.792269        41.9074        30.6550     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.76169        14.6309       0.131051E-005   9.26350       0.790050        41.8979        30.6560     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.78505        14.6123       0.177999E-005   9.26943       0.787828        41.8884        30.6570     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.80843        14.5937       0.168892E-005   9.27534       0.785604        41.8788        30.6581     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.83181        14.5752       0.160453E-005   9.28124       0.783380        41.8692        30.6591     
