|6.6.6
Archiving\03_Data\frac/QFM_m4/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.70143        14.5872                 NaN   9.14639        41.8314       0.753142        30.9805     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4500        2.89811                 NaN   9.18387        41.7478       0.731394        30.9888     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0050        5.32999                 NaN   9.17537        41.7658       0.736773        30.9870     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9624        5.37618                 NaN   9.17816        41.7601       0.735532        30.9877     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8768        5.46843                 NaN   9.18172        41.7496       0.733589        30.9898     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2484        5.10429                 NaN   9.18833        41.7370       0.730677        30.9914     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8081        4.55992                 NaN   9.20028        41.7134       0.724487        30.9938     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.34597        12.0183                 NaN   9.19914        41.7163       0.726317        30.9939     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0616        5.30958                 NaN   9.20306        41.7060       0.724164        30.9956     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5661        5.64515                 NaN   9.09275        41.9372       0.785204        30.9736     
